source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Collabra Psychology,collabra_psychology_2017_v3_i1,journal_issue,2017,2017-01-01,"vol. 3, issue 1",https://doi.org/10.1525/collabra.81,https://doi.org/10.1525/collabra.81,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,No Evidence for Differential Relations of Hedonic Well-Being and Eudaimonic Well-Being to Gene Expression: A Comment on Statistical Problems in Fredrickson et al. (),,Carol A. Nickerson,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.81/galley/86/download/,10.1525/collabra.81,https://openalex.org/W2606010772,https://openalex.org/W2606010772,article,,Eudaimonia; Psychology; Expression (computer science); Well-being; Affect (linguistics); Social psychology; Sample (material); Developmental psychology; Computer science; Epistemology; Psychotherapist; Chemistry,44,3
Collabra Psychology,collabra_psychology_2017_v3_i1,journal_issue,2017,2017-01-01,"vol. 3, issue 1",https://doi.org/10.1525/collabra.88,https://doi.org/10.1525/collabra.88,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,What’s Done is Done: Verb Aspect and Verbatim Memory,,Meghan Salomon-Amend; Gabriel A. Radvansky; Sarah Anderson,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.88/galley/114/download/,10.1525/collabra.88,https://openalex.org/W2757113844,https://openalex.org/W2757113844,article,,Verb; Narrative; Event (particle physics); Linguistics; Comprehension; Psychology; Presentation (obstetrics); Action (physics); Cognitive psychology; Computer science; Philosophy; Radiology,37,3
Collabra Psychology,collabra_psychology_2017_v3_i1,journal_issue,2017,2017-01-01,"vol. 3, issue 1",https://doi.org/10.1525/collabra.96,https://doi.org/10.1525/collabra.96,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Does a Working Memory Load <i>Really</i> Influence Semantic Priming? A Self-replication Attempt,,Tom Heyman; Kirsten Goossens; Keith A. Hutchison; Gert Storms,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.96/galley/106/download/,10.1525/collabra.96,https://openalex.org/W2743369589,https://openalex.org/W2743369589,article,,Priming (agriculture); Psychology; Replication (statistics); Cognitive psychology; Null (SQL); Stimulus (psychology); Semantic memory; Cognition; Biology; Neuroscience; Computer science; Virology,21,3
Collabra Psychology,collabra_psychology_2017_v3_i1,journal_issue,2017,2017-01-01,"vol. 3, issue 1",https://doi.org/10.1525/collabra.113,https://doi.org/10.1525/collabra.113,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Blame Game: An investigation of Grammatical Aspect and Blame Judgments,,Anita Eerland; Andrew M. Sherrill; Joseph P. Magliano; Rolf A. Zwaan,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.113/galley/128/download/,10.1525/collabra.113,https://openalex.org/W2773425115,https://openalex.org/W2773425115,article,,Blame; Intentionality; Representation (politics); Psychology; Perception; Action (physics); Cognitive psychology; Order (exchange); Linguistics; Social psychology; Epistemology; Philosophy,34,1
Collabra Psychology,collabra_psychology_2017_v3_i1,journal_issue,2017,2017-01-01,"vol. 3, issue 1",https://doi.org/10.1525/collabra.52,https://doi.org/10.1525/collabra.52,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Exposure to Celebrities as a Possible Explanatory Mechanism in the Perception of American Narcissism,,Courtland S. Hyatt; Chelsea Sleep; W. Keith Campbell; Joshua D. Miller,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.52/galley/72/download/,10.1525/collabra.52,https://openalex.org/W2591802462,https://openalex.org/W2591802462,article,,Narcissism; Psychology; Social psychology; Perception; Miller; Mechanism (biology); Salient; Phenomenon; Developmental psychology; Epistemology; Neuroscience; Quantum mechanics,18,0
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.115,https://doi.org/10.1525/collabra.115,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Advances and Open Questions in the Science of Subjective Well-Being,,Ed Diener; Richard E. Lucas; Shigehiro Oishi,gold;is_oa,,10.1525/collabra.115,https://openalex.org/W2804847111,https://openalex.org/W2804847111,article,,Open science; Psychology; Computer science; Data science; Physics; Astronomy,462,1040
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.158,https://doi.org/10.1525/collabra.158,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Practical Guide for Transparency in Psychological Science,,Olivier Klein; Tom E Hardwicke; Frederik Aust; Johannes Breuer; Henrik Danielsson; et al.,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.158/galley/174/download/,10.1525/collabra.158,https://openalex.org/W2811186159,https://openalex.org/W2811186159,article,,Transparency (behavior); Credibility; Workflow; Open science; Computer science; Introspection; Scripting language; Structuring; Process (computing); Knowledge management; Data science; Psychology,72,259
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.134,https://doi.org/10.1525/collabra.134,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Reported Self-control is not Meaningfully Associated with Inhibition-related Executive Function: A Bayesian Analysis,,Blair Saunders; Marina Milyavskaya; Alexander Etz; Daniel Randles; Michael Inzlicht,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.134/galley/211/download/,10.1525/collabra.134,https://openalex.org/W2794652920,https://openalex.org/W2794652920,article,,Stroop effect; Psychology; Operationalization; Bayesian probability; Cognitive psychology; Self-control; Canonical correlation; Control (management); Scale (ratio); Cognition; Developmental psychology; Statistics,60,137
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.128,https://doi.org/10.1525/collabra.128,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Evidence for Transdiagnostic Repetitive Negative Thinking and Its Association with Rumination, Worry, and Depression and Anxiety Symptoms: A Commonality Analysis",,Daniel E. Gustavson; Alta du Pont; Mark A. Whisman; Akira Miyake,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.128/galley/158/download/,10.1525/collabra.128,https://openalex.org/W2803465465,https://openalex.org/W2803465465,article,,Worry; Rumination; Psychology; Mindfulness; Anxiety; Clinical psychology; Association (psychology); Depression (economics); Psychotherapist; Cognition; Psychiatry; Macroeconomics,61,75
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.117,https://doi.org/10.1525/collabra.117,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Effect of Reading a Short Passage of Literary Fiction on Theory of Mind: A Replication of Kidd and Castano (2013),,Iris van Kuijk; Peter P. J. L. Verkoeijen; Katinka Dijkstra; Rolf A. Zwaan,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.117/galley/146/download/,10.1525/collabra.117,https://openalex.org/W2791378298,https://openalex.org/W2791378298,article,,Reading (process); Replication (statistics); Literature; Psychology; Art; Philosophy; Linguistics; Statistics; Mathematics,36,64
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.104,https://doi.org/10.1525/collabra.104,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Conceptual Review of Lab-Based Aggression Paradigms,,Randy J. McCarthy; Malte Elson,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.104/galley/140/download/,10.1525/collabra.104,https://openalex.org/W2784973718,https://openalex.org/W2784973718,review,,Aggression; Harm; Psychology; Social psychology; Strengths and weaknesses,29,59
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.165,https://doi.org/10.1525/collabra.165,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"The Human Penguin Project: Climate, Social Integration, and Core Body Temperature",,Hans IJzerman; Siegwart Lindenberg; İlker Dalḡar; Sophia Christin Weißgerber; Rodrigo C. Vergara; et al.,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.165/galley/206/download/,10.1525/collabra.165,https://openalex.org/W2785943966,https://openalex.org/W2785943966,article,,Affordance; Core (optical fiber); Thermoregulation; Core temperature; Social learning; Psychology; Ecology; Social psychology; Cognitive psychology; Computer science; Biology; Medicine,94,54
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.162,https://doi.org/10.1525/collabra.162,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dr. Jekyll or Mr. Hyde? President Donald Trump’s Personality Profile as Perceived from Different Political Viewpoints,,Courtland S. Hyatt; W. Keith Campbell; Donald R. Lynam; Joshua D. Miller,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.162/galley/190/download/,10.1525/collabra.162,https://openalex.org/W2884540350,https://openalex.org/W2884540350,article,,Psychology; Extraversion and introversion; Personality; Social psychology; Big Five personality traits; Facet (psychology); Conscientiousness; Helpfulness; Neuroticism; Openness to experience; Trait; Politics,25,30
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.129,https://doi.org/10.1525/collabra.129,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Moral Framing and Charitable Donation: Integrating Exploratory Social Media Analyses and Confirmatory Experimentation,,Joe Hoover; KATE JOHNSON; Reihane Boghrati; Jesse Graham; Morteza Dehghani,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.129/galley/150/download/,10.1525/collabra.129,https://openalex.org/W2793925761,https://openalex.org/W2793925761,article,,Donation; Framing (construction); Social psychology; Psychology; Framing effect; Loyalty; Exploratory research; Sociology; Political science; Persuasion; Anthropology; Engineering,72,66
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.133,https://doi.org/10.1525/collabra.133,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Effects of Both Preemption and Entrenchment in the Retreat from Verb Overgeneralization Errors: Four Reanalyses, an Extended Replication, and a Meta-Analytic Synthesis",,Ben Ambridge; Libby Barak; Elizabeth Wonnacott; Colin Bannard; Giovanni Sala,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.133/galley/170/download/,10.1525/collabra.133,https://openalex.org/W2809622976,https://openalex.org/W2809622976,article,,Preemption; Verb; Argument (complex analysis); Replication (statistics); Linguistics; Statistical analysis; Econometrics; Psychology; Statistics; Computer science; Mathematics; Philosophy,91,47
Collabra Psychology,collabra_psychology_2018_v4_i1,journal_issue,2018,2018-01-01,"vol. 4, issue 1",https://doi.org/10.1525/collabra.116,https://doi.org/10.1525/collabra.116,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Individual Importance Weighting of Domain Satisfaction Ratings does Not Increase Validity,,Julia M. Rohrer; Stefan C. Schmukle,gold;is_oa,http://www.collabra.org/articles/10.1525/collabra.116/galley/144/download/,10.1525/collabra.116,https://openalex.org/W2793547982,https://openalex.org/W2793547982,article,,Weighting; Life satisfaction; Psychology; Contrast (vision); Correlation; Quality of life (healthcare); Social psychology; Econometrics; Measure (data warehouse); Domain (mathematical analysis); Quality (philosophy); Mathematics,37,41
