source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v350_ifeb16 3,2015,350,feb16 3,10.1136/bmj.h638,PMC4353275,https://openalex.org/W2112219174,Integrated primary care for patients with mental and physical multimorbidity: cluster randomised controlled trial of collaborative care for patients with depression comorbid with diabetes or cardiovascular disease,Peter Coventry et al.,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h638.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h638.full.pdf,https://doi.org/10.1136/bmj.h638
The BMJ,bmj_v350_ifeb16 4,2015,350,feb16 4,10.1136/bmj.h815,,https://openalex.org/W2074325149,Margaret McCartney: Female genital mutilation: a wise doctor and a foolish prosecution,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h815.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h815.full.pdf,https://doi.org/10.1136/bmj.h815
The BMJ,bmj_v350_ifeb17 13,2015,350,feb17 13,10.1136/bmj.h822,,https://openalex.org/W2013599876,"UK government is criticised for ""political decisions"" in response to Ebola epidemic",A. Gulland,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h822.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h822.full.pdf,https://doi.org/10.1136/bmj.h822
The BMJ,bmj_v350_ifeb17 15,2015,350,feb17 15,10.1136/bmj.h957,,https://openalex.org/W2010667319,Results of investigation into statin side effects due by end of year,Nigel Hawkes,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h957.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h957.full.pdf,https://doi.org/10.1136/bmj.h957
The BMJ,bmj_v350_ifeb17 16,2015,350,feb17 16,10.1136/bmj.h944,,https://openalex.org/W2039318205,Clinical trials of Ebola vaccine must continue despite fall in number of cases,Anne Gulland,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h944.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h944.full.pdf,https://doi.org/10.1136/bmj.h944
The BMJ,bmj_v350_ifeb18 2,2015,350,feb18 2,10.1136/bmj.h706,PMC4353313,https://openalex.org/W2136826786,Divorce among physicians and other healthcare professionals in the United States: analysis of census survey data,Dan P. Ly; Seth A. Seabury; Atala Bihari Jena,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h706.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h706.full.pdf,https://doi.org/10.1136/bmj.h706
The BMJ,bmj_v350_ifeb18 32,2015,350,feb18 32,10.1136/bmj.h517,PMC4353276,https://openalex.org/W2104265097,Antidepressant use and risk of suicide and attempted suicide or self harm in people aged 20 to 64: cohort study using a primary care database,Carol Coupland; Trevor Hill; Richard Morriss; Antony Arthur; Michael Moore; Julia Hippisley‐Cox,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h517.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h517.full.pdf,https://doi.org/10.1136/bmj.h517
The BMJ,bmj_v350_ifeb18 8,2015,350,feb18 8,10.1136/bmj.h568,PMC4353280,https://openalex.org/W2153848288,Differentiation between traumatic tap and aneurysmal subarachnoid hemorrhage: prospective cohort study,Jeffrey J. Perry et al.,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h568.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h568.full.pdf,https://doi.org/10.1136/bmj.h568
The BMJ,bmj_v350_ifeb19 13,2015,350,feb19 13,10.1136/bmj.h99,,https://openalex.org/W2021002863,Mosquito repellents for travellers,Nina M. Stanczyk; R.H. Behrens; Vanessa Chen-Hussey; Steven Stewart; James G. Logan,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h99.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h99.full.pdf,https://doi.org/10.1136/bmj.h99
The BMJ,bmj_v350_ifeb19 17,2015,350,feb19 17,10.1136/bmj.h960,,https://openalex.org/W2045878441,"Communication: the good, the bad, and the painful",N. Ladher,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h960.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h960.full.pdf,https://doi.org/10.1136/bmj.h960
The BMJ,bmj_v350_ifeb19 2,2015,350,feb19 2,10.1136/bmj.h454,PMC4353279,https://openalex.org/W2034640205,Improving diabetes prevention with benefit based tailored treatment: risk based reanalysis of Diabetes Prevention Program,Jeremy B. Sussman; David M. Kent; John P. Nelson; Richard Hayward,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h454.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h454.full.pdf,https://doi.org/10.1136/bmj.h454
The BMJ,bmj_v350_ifeb20 1,2015,350,feb20 1,10.1136/bmj.h696,PMC4353281,https://openalex.org/W1993007168,Length of hospital stay after hip fracture and short term risk of death after discharge: a total cohort study in Sweden,Peter Nordström; Yngve Gustafson; Karl Michaëlsson; Anna Nordström,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h696.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h696.full.pdf,https://doi.org/10.1136/bmj.h696
The BMJ,bmj_v350_ifeb20 3,2015,350,feb20 3,10.1136/bmj.h985,,https://openalex.org/W2075200869,Scene setter: the importance of taking a systems approach to person centred care,Stephen Leyshon; Scott A. M. McAdam,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h985.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h985.full.pdf,https://doi.org/10.1136/bmj.h985
The BMJ,bmj_v350_ifeb20 7,2015,350,feb20 7,10.1136/bmj.h440,PMC4353277,https://openalex.org/W2158127690,Massachusetts health reform and disparities in joint replacement use: difference in differences study,Amresh Hanchate et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h440.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h440.full.pdf,https://doi.org/10.1136/bmj.h440
The BMJ,bmj_v350_ifeb23 10,2015,350,feb23 10,10.1136/bmj.h846,PMC4353278,https://openalex.org/W2103858265,Patient controlled analgesia with remifentanil versus epidural analgesia in labour: randomised multicentre equivalence trial,LM Freeman et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h846.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h846.full.pdf,https://doi.org/10.1136/bmj.h846
The BMJ,bmj_v350_ifeb23 5,2015,350,feb23 5,10.1136/bmj.h860,,https://openalex.org/W1989976308,Margaret McCartney: Politicians: if you love the NHS then set it free from your non-evidence based meddling,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h860.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h860.full.pdf,https://doi.org/10.1136/bmj.h860
The BMJ,bmj_v350_ifeb26 4,2015,350,feb26 4,10.1136/bmj.h1084,,https://openalex.org/W1987798807,As good as the next man,Kamran Abbasi,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h1084.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h1084.full.pdf,https://doi.org/10.1136/bmj.h1084
The BMJ,bmj_v350_ifeb26 5,2015,350,feb26 5,10.1136/bmj.h796,PMC4353284,https://openalex.org/W2151591903,"Information on new drugs at market entry: retrospective analysis of health technology assessment reports versus regulatory reports, journal publications, and registry reports",Michael Köhler et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h796.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h796.full.pdf,https://doi.org/10.1136/bmj.h796
The BMJ,bmj_v350_ijan02 1,2015,350,jan02 1,10.1136/bmj.g7811,,https://openalex.org/W2056208952,"One promise fulfilled, much still to be done",Fiona Godlee,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.g7811.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g7811.full.pdf,https://doi.org/10.1136/bmj.g7811
The BMJ,bmj_v350_ijan05 1,2015,350,jan05 1,10.1136/bmj.g7753,PMC4283996,https://openalex.org/W2121812557,Long term mental health outcomes of Finnish children evacuated to Swedish families during the second world war and their non-evacuated siblings: cohort study,Torsten Santavirta; Nina Santavirta; Theresa S. Betancourt; Stephen E. Gilman,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.g7753.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g7753.full.pdf,https://doi.org/10.1136/bmj.g7753
The BMJ,bmj_v350_ijan05 2,2015,350,jan05 2,10.1136/bmj.g7635,PMC4283997,https://openalex.org/W2012091866,Cerebral near infrared spectroscopy oximetry in extremely preterm infants: phase II randomised clinical trial,Simon Hyttel-Sørensen et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.g7635.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g7635.full.pdf,https://doi.org/10.1136/bmj.g7635
The BMJ,bmj_v350_ijan05 4,2015,350,jan05 4,10.1136/bmj.h1,,https://openalex.org/W2081870082,Margaret McCartney: Jeremy Hunt should follow his own advice on emergency care,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h1.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h1.full.pdf,https://doi.org/10.1136/bmj.h1
The BMJ,bmj_v350_ijan05 9,2015,350,jan05 9,10.1136/bmj.h36,,https://openalex.org/W2061128342,Nurse with Ebola virus remains in critical condition,Anne Gulland,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h36.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h36.full.pdf,https://doi.org/10.1136/bmj.h36
The BMJ,bmj_v350_ijan06 14,2015,350,jan06 14,10.1136/bmj.g7584,PMC4285892,https://openalex.org/W2124839800,Comparison of two dose and three dose human papillomavirus vaccine schedules: cost effectiveness analysis based on transmission model,Mark Jit; Marc Brisson; Jean‐François Laprise; Yeon Hee Choi,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.g7584.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g7584.full.pdf,https://doi.org/10.1136/bmj.g7584
The BMJ,bmj_v350_ijan07 4,2015,350,jan07 4,10.1136/bmj.g7594,,https://openalex.org/W4233026002,Transparent reporting of a multivariable prediction model for individual prognosis or diagnosis (TRIPOD): the TRIPOD statement,Gary S. Collins; Johannes B. Reitsma; Douglas G. Altman; Karel G.M. Moons,article,bronze,https://www.bmj.com/content/bmj/350/bmj.g7594.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g7594.full.pdf,https://doi.org/10.1136/bmj.g7594
The BMJ,bmj_v350_ijan08 4,2015,350,jan08 4,10.1136/bmj.h78,,https://openalex.org/W2047603673,"NHS is not (yet) in crisis, but what about school rugby?",Fiona Godlee,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h78.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h78.full.pdf,https://doi.org/10.1136/bmj.h78
The BMJ,bmj_v350_ijan09 14,2015,350,jan09 14,10.1136/bmj.h165,,https://openalex.org/W2015838080,Trials of Ebola vaccine set to begin in west Africa,A. Gulland,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h165.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h165.full.pdf,https://doi.org/10.1136/bmj.h165
The BMJ,bmj_v350_ijan09 2,2015,350,jan09 2,10.1136/bmj.g7771,PMC4288434,https://openalex.org/W2044283443,Prevention of multiple pregnancies in couples with unexplained or mild male subfertility: randomised controlled trial of in vitro fertilisation with single embryo transfer or in vitro fertilisation in modified natural cycle compared with intrauterine insemination with controlled ovarian hyperstimulation,A. J. Bensdorp et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.g7771.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g7771.full.pdf,https://doi.org/10.1136/bmj.g7771
The BMJ,bmj_v350_ijan14 29,2015,350,jan14 29,10.1136/bmj.h226,,https://openalex.org/W1981483506,Think hard before expanding cancer screening,F. Godlee,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h226.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h226.full.pdf,https://doi.org/10.1136/bmj.h226
The BMJ,bmj_v350_ijan14 8,2015,350,jan14 8,10.1136/bmj.h230,,https://openalex.org/W2124008710,Margaret McCartney: Combination of exercise and social interaction is why I love parkrun,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h230.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h230.full.pdf,https://doi.org/10.1136/bmj.h230
The BMJ,bmj_v350_ijan15 1,2015,350,jan15 1,10.1136/bmj.h56,,https://openalex.org/W2097027743,Is it a stroke?,Graeme J. Hankey; David Blacker,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h56.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h56.full.pdf,https://doi.org/10.1136/bmj.h56
The BMJ,bmj_v350_ijan15 5,2015,350,jan15 5,10.1136/bmj.h28,,https://openalex.org/W2069331755,Ban management consultants,Michael R. Pemberton,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h28.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h28.full.pdf,https://doi.org/10.1136/bmj.h28
The BMJ,bmj_v350_ijan15 6,2015,350,jan15 6,10.1136/bmj.h258,,https://openalex.org/W2027091752,GPs are told to treat with scepticism advice on anti-flu drugs from Public Health England,D. Cohen,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h258.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h258.full.pdf,https://doi.org/10.1136/bmj.h258
The BMJ,bmj_v350_ijan16 8,2015,350,jan16 8,10.1136/bmj.h304,,https://openalex.org/W4235546275,New content in The BMJ,,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h304.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h304.full.pdf,https://doi.org/10.1136/bmj.h304
The BMJ,bmj_v350_ijan20 1,2015,350,jan20 1,10.1136/bmj.h68,PMC4299655,https://openalex.org/W2166482896,"Impact of a behavioural sleep intervention on symptoms and sleep in children with attention deficit hyperactivity disorder, and parental mental health: randomised controlled trial",Harriet Hiscock et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h68.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h68.full.pdf,https://doi.org/10.1136/bmj.h68
The BMJ,bmj_v350_ijan20 2,2015,350,jan20 2,10.1136/bmj.h176,,https://openalex.org/W2056139481,Managing patients with multimorbidity in primary care,Emma Wallace; Chris Salisbury; Bruce Guthrie; Clare Lewis; Tom Fahey; Susan M. Smith,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h176.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h176.full.pdf,https://doi.org/10.1136/bmj.h176
The BMJ,bmj_v350_ijan20 31,2015,350,jan20 31,10.1136/bmj.g6845,,https://openalex.org/W2126375504,Why there's no point telling me to lose weight,Eli C. Lewis,article,bronze,https://www.bmj.com/content/bmj/350/bmj.g6845.full.pdf,https://www.bmj.com/content/bmj/350/bmj.g6845.full.pdf,https://doi.org/10.1136/bmj.g6845
The BMJ,bmj_v350_ijan20 31,2015,350,jan20 31,10.1136/bmj.h280,,https://openalex.org/W2014045864,Margaret McCartney: Who's measuring the harm caused by the new benefits system?,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h280.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h280.full.pdf,https://doi.org/10.1136/bmj.h280
The BMJ,bmj_v350_ijan22 1,2015,350,jan22 1,10.1136/bmj.h375,,https://openalex.org/W2107317727,Do you know what your patient is thinking?,R. Scott Snow,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h375.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h375.full.pdf,https://doi.org/10.1136/bmj.h375
The BMJ,bmj_v350_ijan22 7,2015,350,jan22 7,10.1136/bmj.h417,,https://openalex.org/W2050872118,Margaret McCartney: Don't be bullied into prescribing Tamiflu,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h417.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h417.full.pdf,https://doi.org/10.1136/bmj.h417
The BMJ,bmj_v350_ijan23 7,2015,350,jan23 7,10.1136/bmj.h448,,https://openalex.org/W1980015219,Ebola vaccine to be tested on 30 000 volunteers,A. Gulland,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h448.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h448.full.pdf,https://doi.org/10.1136/bmj.h448
The BMJ,bmj_v350_ijan26 2,2015,350,jan26 2,10.1136/bmj.h439,,https://openalex.org/W2030680124,Margaret McCartney: Direct to consumer genetic testing--is all knowledge power?,Margaret McCartney,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h439.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h439.full.pdf,https://doi.org/10.1136/bmj.h439
The BMJ,bmj_v350_ijan26 6,2015,350,jan26 6,10.1136/bmj.h460,,https://openalex.org/W2067929766,WHO's crisis handling to be overhauled after slow response to Ebola,Anne Gulland,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h460.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h460.full.pdf,https://doi.org/10.1136/bmj.h460
The BMJ,bmj_v350_ijan26 7,2015,350,jan26 7,10.1136/bmj.h72,,https://openalex.org/W2096316089,Completeness of main outcomes across randomized trials in entire discipline: survey of chronic lung disease outcomes in preterm infants,John P. A. Ioannidis et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h72.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h72.full.pdf,https://doi.org/10.1136/bmj.h72
The BMJ,bmj_v350_ijan27 11,2015,350,jan27 11,10.1136/bmj.h478,,https://openalex.org/W2046354530,What will MSF do with your  47 000 Christmas gift?,Richard Hurley,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h478.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h478.full.pdf,https://doi.org/10.1136/bmj.h478
The BMJ,bmj_v350_ijan27 4,2015,350,jan27 4,10.1136/bmj.h134,,https://openalex.org/W2208626674,Financial incentives for smoking cessation in pregnancy: randomised controlled trial,David Tappin et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h134.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h134.full.pdf,https://doi.org/10.1136/bmj.h134
The BMJ,bmj_v350_ijan27 6,2015,350,jan27 6,10.1136/bmj.h25,PMC6168976,https://openalex.org/W2156731401,Postmenopausal weight change and incidence of fracture: post hoc findings from Women's Health Initiative Observational Study and Clinical Trials,Carolyn Crandall et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h25.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h25.full.pdf,https://doi.org/10.1136/bmj.h25
The BMJ,bmj_v350_ijan28 1,2015,350,jan28 1,10.1136/bmj.h421,,https://openalex.org/W969921798,"Martin McKee: ""Never bloody here""",Martin McKee,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h421.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h421.full.pdf,https://doi.org/10.1136/bmj.h421
The BMJ,bmj_v350_ijan28 24,2015,350,jan28 24,10.1136/bmj.h117,PMC4309646,https://openalex.org/W2157990810,Association between randomised trial evidence and global burden of disease: cross sectional study (Epidemiological Study of Randomized Trials--ESORT),Connor A. Emdin et al.,article,hybrid,https://www.bmj.com/content/bmj/350/bmj.h117.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h117.full.pdf,https://doi.org/10.1136/bmj.h117
The BMJ,bmj_v350_ijan29 1,2015,350,jan29 1,10.1136/bmj.h469,,https://openalex.org/W2029026604,Ban sale of cigarettes to people born after 2000,Tim Crocker-Buqué,article,bronze,https://www.bmj.com/content/bmj/350/bmj.h469.full.pdf,https://www.bmj.com/content/bmj/350/bmj.h469.full.pdf,https://doi.org/10.1136/bmj.h469
