source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v316_i7131,1998,316,7131,10.1136/bmj.316.7131.577,PMC28459,https://openalex.org/W2138013650,Diagnosis of Creutzfeldt-Jakob disease by measurement of S100 protein in serum: prospective case-control study,Markus Otto et al.,article,bronze,https://www.bmj.com/content/bmj/316/7131/577.full.pdf,https://www.bmj.com/content/bmj/316/7131/577.full.pdf,https://doi.org/10.1136/bmj.316.7131.577
The BMJ,bmj_v316_i7131,1998,316,7131,10.1136/bmj.316.7131.596,PMC28466,https://openalex.org/W2166266749,"Development and evaluation of a community based, multiagency course for medical students: descriptive survey",A. Lennox; S A Petersen,article,bronze,https://www.bmj.com/content/bmj/316/7131/596.full.pdf,https://www.bmj.com/content/bmj/316/7131/596.full.pdf,https://doi.org/10.1136/bmj.316.7131.596
The BMJ,bmj_v316_i7131,1998,316,7131,10.1136/bmj.316.7131.594,PMC28464,https://openalex.org/W2049779828,Social alcohol consumption and low Lp(a) lipoprotein concentrations in middle aged Finnish men: population based study,Marita Paassilta et al.,article,bronze,https://www.bmj.com/content/bmj/316/7131/594.full.pdf,https://www.bmj.com/content/bmj/316/7131/594.full.pdf,https://doi.org/10.1136/bmj.316.7131.594
The BMJ,bmj_v316_i7131,1998,316,7131,10.1136/bmj.316.7131.593,PMC28463,https://openalex.org/W2119832265,Single photon emission computed tomography in the identification of new variant Creutzfeldt-Jakob disease: case reports,R. de Silva; James C. Patterson; D M Hadley; Ailsa Russell; Marc Turner; Martin Zeidler,article,bronze,https://www.bmj.com/content/bmj/316/7131/593.full.pdf,https://www.bmj.com/content/bmj/316/7131/593.full.pdf,https://doi.org/10.1136/bmj.316.7131.593
The BMJ,bmj_v316_i7131,1998,316,7131,10.1136/bmj.316.7131.633,PMC1112657,https://openalex.org/W1515093850,"Lawrence (""Lar"") Healy   John Bateman Lawson   Philip Marsden   Michael Kenneth Mead",R. Deignan; A E Fye; A.D.M. Bryceson; Michael Ward,article,bronze,https://www.bmj.com/content/bmj/316/7131/633.full.pdf,https://www.bmj.com/content/bmj/316/7131/633.full.pdf,https://doi.org/10.1136/bmj.316.7131.633
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.673,PMC28475,https://openalex.org/W2007132658,Communication behaviours in a hospital setting: an observational study,Enrico Coiera; V. Tombs,article,bronze,https://www.bmj.com/content/bmj/316/7132/673.full.pdf,https://www.bmj.com/content/bmj/316/7132/673.full.pdf,https://doi.org/10.1136/bmj.316.7132.673
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.657,PMC28468,https://openalex.org/W2077316050,"Numbers of deaths related to intrapartum asphyxia and timing of birth in all Wales perinatal survey, 1993-5",J. H. Stewart; Janet I. Andrews; P. H T Cartlidge,article,bronze,https://www.bmj.com/content/bmj/316/7132/657.full.pdf,https://www.bmj.com/content/bmj/316/7132/657.full.pdf,https://doi.org/10.1136/bmj.316.7132.657
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.651,,https://openalex.org/W4289919666,Population based study of risk factors for underdiagnosis of asthma in adolescence: Odense schoolchild study   Commentary: Risk factors for underdiagnosis of asthma in adolescence   Commentary: Identifying the correct risks in diagnosis   Commentary: Improving the diagnostic rate in asthma: a community issue,Hans Christian Siersted et al.,article,bronze,https://www.bmj.com/content/bmj/316/7132/651.full.pdf,https://www.bmj.com/content/bmj/316/7132/651.full.pdf,https://doi.org/10.1136/bmj.316.7132.651
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.666,PMC28472,https://openalex.org/W2039356467,Relation of aplastic anaemia to use of chloramphenicol eye drops in two international case-control studies,B.‐E. Wiholm et al.,article,bronze,https://www.bmj.com/content/bmj/316/7132/666.full.pdf,https://www.bmj.com/content/bmj/316/7132/666.full.pdf,https://doi.org/10.1136/bmj.316.7132.666
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.664,PMC28470,https://openalex.org/W2094836665,Association of glutamine 27 polymorphism of beta 2 adrenoceptor with reported childhood asthma: population based study,Elaine A. Hopes et al.,article,bronze,https://www.bmj.com/content/bmj/316/7132/664.full.pdf,https://www.bmj.com/content/bmj/316/7132/664.full.pdf,https://doi.org/10.1136/bmj.316.7132.664
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.668,PMC28474,https://openalex.org/W2024373044,"Effect of asthma and its treatment on growth: four year follow up of cohort of children from general practices in Tayside, Scotland",Colin McCowan et al.,article,bronze,https://www.bmj.com/content/bmj/316/7132/668.1.full.pdf,https://www.bmj.com/content/bmj/316/7132/668.1.full.pdf,https://doi.org/10.1136/bmj.316.7132.668
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.667,PMC28473,https://openalex.org/W1971396828,Risk of serious haematological toxicity with use of chloramphenicol eye drops in a British general practice database,T. Lancaster; Ann Marie Swart; Hershel Jick,article,bronze,https://www.bmj.com/content/bmj/316/7132/667.1.full.pdf,https://www.bmj.com/content/bmj/316/7132/667.1.full.pdf,https://doi.org/10.1136/bmj.316.7132.667
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.665,PMC28471,https://openalex.org/W2075649282,Parental history of gastric or duodenal ulcer and prevalence of Helicobacter pylori infection in preschool children: population based study,Hermann Brenner; Dietrich Rothenbacher; Gerrit Bode; Geri Adler,article,bronze,https://www.bmj.com/content/bmj/316/7132/665.full.pdf,https://www.bmj.com/content/bmj/316/7132/665.full.pdf,https://doi.org/10.1136/bmj.316.7132.665
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.701,,https://openalex.org/W4302331959,Prophylaxis after occupational exposure to HIV,V Harindra et al.,article,bronze,https://www.bmj.com/content/bmj/316/7132/701.full.pdf,https://www.bmj.com/content/bmj/316/7132/701.full.pdf,https://doi.org/10.1136/bmj.316.7132.701
The BMJ,bmj_v316_i7132,1998,316,7132,10.1136/bmj.316.7132.708,PMC1112702,https://openalex.org/W2156836396,"Alison George Selborne (""Joe"") Bailey   Arthur Reginald Bollen   Timothy Cordley Bradford   William Frederick Buchanan   William David Calderwood   Rasiah Dharmaindra   Sami Zaki Fouad   Stanley Lester Goodman   Avinash Khunger   Louise-Vaughan Lewis   Geoffrey Bertrand Leyton   Douglas Robert Mackenzie   Noel Myddelton Mann   Lex Mitchell   David Michael (""Mike"") Philip Pullen",David M. Fergusson et al.,article,bronze,https://www.bmj.com/content/bmj/316/7132/708.full.pdf,https://www.bmj.com/content/bmj/316/7132/708.full.pdf,https://doi.org/10.1136/bmj.316.7132.708
The BMJ,bmj_v316_i7133,1998,316,7133,10.1136/bmj.316.7133.736,PMC28477,https://openalex.org/W2081557449,Variations in population health status: results from a United Kingdom national questionnaire survey,Paul Kind; Paul Dolan; Claire Gudex; Alan Williams,article,bronze,https://www.bmj.com/content/bmj/316/7133/736.full.pdf,https://www.bmj.com/content/bmj/316/7133/736.full.pdf,https://doi.org/10.1136/bmj.316.7133.736
The BMJ,bmj_v316_i7133,1998,316,7133,10.1136/bmj.316.7133.731,PMC28476,https://openalex.org/W2148173842,"Ultrasound treatment for treating the carpal tunnel syndrome: randomised ""sham"" controlled trial",Gerold Ebenbichler et al.,article,bronze,https://www.bmj.com/content/bmj/316/7133/731.full.pdf,https://www.bmj.com/content/bmj/316/7133/731.full.pdf,https://doi.org/10.1136/bmj.316.7133.731
The BMJ,bmj_v316_i7133,1998,316,7133,10.1136/bmj.316.7133.745,PMC28479,https://openalex.org/W2053002069,QT and QTc dispersion are accurate predictors of cardiac death in newly diagnosed non-insulin dependent diabetes: cohort study,A. A O Naas et al.,article,bronze,https://www.bmj.com/content/bmj/316/7133/745.full.pdf,https://www.bmj.com/content/bmj/316/7133/745.full.pdf,https://doi.org/10.1136/bmj.316.7133.745
The BMJ,bmj_v316_i7133,1998,316,7133,10.1136/bmj.316.7133.741,PMC28478,https://openalex.org/W2083084535,Use of calcium channel blockers and risk of suicide: ecological findings confirmed in population based cohort study,Gunnar Lindberg; K. Bingefors; Jonas Ranstam; L. Råstam; Arne Melander,article,bronze,https://www.bmj.com/content/bmj/316/7133/741.full.pdf,https://www.bmj.com/content/bmj/316/7133/741.full.pdf,https://doi.org/10.1136/bmj.316.7133.741
The BMJ,bmj_v316_i7133,1998,316,7133,10.1136/bmj.316.7133.748,PMC1112724,https://openalex.org/W2145575635,Controversies in primary care Setting prescribing budgets in general practice Capitation based prescribing budgets will not work,Azeem Majeed; Stephen Head,article,bronze,https://www.bmj.com/content/bmj/316/7133/748.full.pdf,https://www.bmj.com/content/bmj/316/7133/748.full.pdf,https://doi.org/10.1136/bmj.316.7133.748
The BMJ,bmj_v316_i7133,1998,316,7133,10.1136/bmj.316.7133.750,PMC1112725,https://openalex.org/W2084959664,Effective prescribing at practice level should be identified and rewarded,Trisha Greenhalgh,article,bronze,https://www.bmj.com/content/bmj/316/7133/750.full.pdf,https://www.bmj.com/content/bmj/316/7133/750.full.pdf,https://doi.org/10.1136/bmj.316.7133.750
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.823,PMC28484,https://openalex.org/W2053365438,Risk factors for coronary artery disease in non-insulin dependent diabetes mellitus: United Kingdom prospective diabetes study (UKPDS: 23),R. C. Turner et al.,article,bronze,https://www.bmj.com/content/bmj/316/7134/823.full.pdf,https://www.bmj.com/content/bmj/316/7134/823.full.pdf,https://doi.org/10.1136/bmj.316.7134.823
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.831,PMC28487,https://openalex.org/W2078965612,Management of deliberate self poisoning in adults in four teaching hospitals: descriptive study,Navneet Kapur; Allan House; Peter A. Creed; E. Feldman; Trevor Friedman; Elspeth Guthrie,article,bronze,https://www.bmj.com/content/bmj/316/7134/831.full.pdf,https://www.bmj.com/content/bmj/316/7134/831.full.pdf,https://doi.org/10.1136/bmj.316.7134.831
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.805,PMC28481,https://openalex.org/W1986861495,The effects of postnatal health education for mothers on infant care and family planning practices in Nepal: a randomised controlled trial,A. Bolam; DS Manandhar; Prabha Shrestha; M. Ellis; Anthony Costello,article,bronze,https://www.bmj.com/content/bmj/316/7134/805.full.pdf,https://www.bmj.com/content/bmj/316/7134/805.full.pdf,https://doi.org/10.1136/bmj.316.7134.805
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.830,PMC28486,https://openalex.org/W1976424848,How much does relapse after one year erode effectiveness of smoking cessation treatments? Long term follow up of randomised trial of nicotine nasal spray,J A Stapleton; G Sutherland; Michael A. Russell,article,bronze,https://www.bmj.com/content/bmj/316/7134/830.full.pdf,https://www.bmj.com/content/bmj/316/7134/830.full.pdf,https://doi.org/10.1136/bmj.316.7134.830
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.834,PMC28489,https://openalex.org/W2113319862,Contribution of parental blood pressures to association between low birth weight and adult high blood pressure: cross sectional study,Brian R. Walker; Alex McConnachie; Joseph P. Noon; D. J. Webb; GCM Watt,article,bronze,https://www.bmj.com/content/bmj/316/7134/834.full.pdf,https://www.bmj.com/content/bmj/316/7134/834.full.pdf,https://doi.org/10.1136/bmj.316.7134.834
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.818,PMC28483,https://openalex.org/W2038270551,Effects of the Heartbeat Wales programme over five years on behavioural risks for cardiovascular disease: quasi-experimental comparison of results from Wales and a matched reference area,Chris Tudor‐Smith; Don Nutbeam; Laurence Moore; John Catford,article,bronze,https://www.bmj.com/content/bmj/316/7134/818.full.pdf,https://www.bmj.com/content/bmj/316/7134/818.full.pdf,https://doi.org/10.1136/bmj.316.7134.818
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.829,PMC28485,https://openalex.org/W2090050629,Association between plasma concentrations of plasminogen activator inhibitor-1 and survival in patients with colorectal cancer,Hans Jørgen Nielsen et al.,article,bronze,https://www.bmj.com/content/bmj/316/7134/829.full.pdf,https://www.bmj.com/content/bmj/316/7134/829.full.pdf,https://doi.org/10.1136/bmj.316.7134.829
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.832,PMC28488,https://openalex.org/W2049314216,Survival rates from interval cancer in NHS breast screening programme,Sarah Collins; C B J Woodman; Anthony Threlfall; P Prior,article,bronze,https://www.bmj.com/content/bmj/316/7134/832.1.full.pdf,https://www.bmj.com/content/bmj/316/7134/832.1.full.pdf,https://doi.org/10.1136/bmj.316.7134.832
The BMJ,bmj_v316_i7134,1998,316,7134,10.1136/bmj.316.7134.0,PMC1112755,https://openalex.org/W4205231469,"Education, loss, and diagnostic acumen",,article,bronze,https://www.bmj.com/content/bmj/316/7134/0.1.full.pdf,https://www.bmj.com/content/bmj/316/7134/0.1.full.pdf,https://doi.org/10.1136/bmj.316.7134.0
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.894,PMC28491,https://openalex.org/W2125756592,Lowering blood homocysteine with folic acid based supplements: meta-analysis of randomised trials,Homocysteine Lowering Trialists' Collaboration,article,bronze,https://www.bmj.com/content/bmj/316/7135/894.full.pdf,https://www.bmj.com/content/bmj/316/7135/894.full.pdf,https://doi.org/10.1136/bmj.316.7135.894
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.899,PMC28492,https://openalex.org/W2026980755,Mental health problems of homeless children and families: longitudinal study,Panos Vostanis; E Grattan; Stuart Cumella,article,bronze,https://www.bmj.com/content/bmj/316/7135/899.full.pdf,https://www.bmj.com/content/bmj/316/7135/899.full.pdf,https://doi.org/10.1136/bmj.316.7135.899
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.903,PMC28494,https://openalex.org/W2071526182,"Phantom pain, anxiety, depression, and their relation in consecutive patients with amputated limbs: case reports",K. John Fisher; R S Hanspal,article,bronze,https://www.bmj.com/content/bmj/316/7135/903.full.pdf,https://www.bmj.com/content/bmj/316/7135/903.full.pdf,https://doi.org/10.1136/bmj.316.7135.903
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.887,PMC28490,https://openalex.org/W1540090351,Effect of exposure to 15% oxygen on breathing patterns and oxygen saturation in infants: interventional study   Commentary: Safety of participants in non-therapeutic research must be ensured   Commentary: Ethical approval of study was warranted   Authors' reply,K J Parkins et al.,article,bronze,https://www.bmj.com/content/bmj/316/7135/887.full.pdf,https://www.bmj.com/content/bmj/316/7135/887.full.pdf,https://doi.org/10.1136/bmj.316.7135.887
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.902,PMC28493,https://openalex.org/W2044122226,Rate of recurrent collapse after vaccination with whole cell pertussis vaccine: follow up study,Patricia E. Vermeer-de Bondt; Jerry Labadie; H. C. Rümke,article,bronze,https://www.bmj.com/content/bmj/316/7135/902.full.pdf,https://www.bmj.com/content/bmj/316/7135/902.full.pdf,https://doi.org/10.1136/bmj.316.7135.902
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.904,PMC28495,https://openalex.org/W2039912472,"Influence of travel patterns on mortality from injury among teenagers in England and Wales, 1985-95: trend analysis",Carolyn DiGuiseppi; Liang Li; Ian Roberts,article,bronze,https://www.bmj.com/content/bmj/316/7135/904.1.full.pdf,https://www.bmj.com/content/bmj/316/7135/904.1.full.pdf,https://doi.org/10.1136/bmj.316.7135.904
The BMJ,bmj_v316_i7135,1998,316,7135,10.1136/bmj.316.7135.941,PMC1112835,https://openalex.org/W2091208603,"Isidor (""Okkie"") Gordon   John Simpson Noble   Harry Pandov   Stanley Rivlin   Judith Sarah Thomas (nee Avery)   Clifford Grant Tulloh   Richard George (""Dickie"") Vine   William Walker   Arthur Watts",Y.K. Seedat et al.,article,bronze,https://www.bmj.com/content/bmj/316/7135/941.full.pdf,https://www.bmj.com/content/bmj/316/7135/941.full.pdf,https://doi.org/10.1136/bmj.316.7135.941
The BMJ,bmj_v316_i7136,1998,316,7136,10.1136/bmj.316.7136.978,PMC28502,https://openalex.org/W1996423053,Health beliefs and folk models of diabetes in British Bangladeshis: a qualitative study,Trisha Greenhalgh; Cecil G. Helman; Anwarullah Chowdhury,article,bronze,https://www.bmj.com/content/bmj/316/7136/978.full.pdf,https://www.bmj.com/content/bmj/316/7136/978.full.pdf,https://doi.org/10.1136/bmj.316.7136.978
The BMJ,bmj_v316_i7136,1998,316,7136,10.1136/bmj.316.7136.965,PMC28498,https://openalex.org/W2061308188,Is day care equivalent to inpatient care for active rheumatoid arthritis? Randomised controlled clinical and economic evaluation,Charles Lambert; N P Hurst; June Forbes; Alison Lochhead; Martin MacLeod; G. Nuki,article,bronze,https://www.bmj.com/content/bmj/316/7136/965.full.pdf,https://www.bmj.com/content/bmj/316/7136/965.full.pdf,https://doi.org/10.1136/bmj.316.7136.965
The BMJ,bmj_v316_i7136,1998,316,7136,10.1136/bmj.316.7136.975,PMC28500,https://openalex.org/W2040606438,Use of anticonvulsants in eclampsia and pre-eclampsia: survey of obstetricians in the United Kingdom and Republic of Ireland,A Metin Gülmezoglu; Lelia Duley,article,bronze,https://www.bmj.com/content/bmj/316/7136/975.full.pdf,https://www.bmj.com/content/bmj/316/7136/975.full.pdf,https://doi.org/10.1136/bmj.316.7136.975
