source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v25_i49,2005,25,49,10.1523/jneurosci.4476-05.2005,,https://openalex.org/W2025542749,Bidirectional Activity-Dependent Plasticity at Corticostriatal Synapses,Élodie Fino; Jacques Glowinski; Laurent Venance,article,bronze,https://www.jneurosci.org/content/jneuro/25/49/11279.full.pdf,https://www.jneurosci.org/content/jneuro/25/49/11279.full.pdf,https://doi.org/10.1523/jneurosci.4476-05.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i49,2005,25,49,10.1523/jneurosci.3825-05.2005,,https://openalex.org/W2146952077,Competitive Stimulus Interactions within Single Response Fields of Superior Colliculus Neurons,Xiaobing Li; Michele A. Basso,article,bronze,https://www.jneurosci.org/content/jneuro/25/49/11357.full.pdf,https://www.jneurosci.org/content/jneuro/25/49/11357.full.pdf,https://doi.org/10.1523/jneurosci.3825-05.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i49,2005,25,49,10.1523/jneurosci.3284-05.2005,,https://openalex.org/W2089608292,Synaptic Dynamics Do Not Determine Proper Phase of Activity in a Central Pattern Generator,Pascale Rabbah; Farzan Nadim,article,bronze,https://www.jneurosci.org/content/jneuro/25/49/11269.full.pdf,https://www.jneurosci.org/content/jneuro/25/49/11269.full.pdf,https://doi.org/10.1523/jneurosci.3284-05.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i50,2005,25,50,10.1523/jneurosci.2466-05.2005,,https://openalex.org/W2082679968,Short-Term Regulation of Information Processing at the Corticoaccumbens Synapse,Guillaume Casassus; Christophe Blanchet; Christophe Mulle,article,bronze,https://www.jneurosci.org/content/jneuro/25/50/11504.full.pdf,https://www.jneurosci.org/content/jneuro/25/50/11504.full.pdf,https://doi.org/10.1523/jneurosci.2466-05.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i6,2005,25,6,10.1523/jneurosci.3760-04.2005,,https://openalex.org/W2160713391,Spatial Segregation of Different Modes of Movement Control in the Whisker Representation of Rat Primary Motor Cortex,Florent Haiss; Cornelius Schwarz,article,bronze,https://www.jneurosci.org/content/jneuro/25/6/1579.full.pdf,https://www.jneurosci.org/content/jneuro/25/6/1579.full.pdf,https://doi.org/10.1523/jneurosci.3760-04.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i6,2005,25,6,10.1523/jneurosci.4007-04.2005,,https://openalex.org/W2045696337,Representation of Tone in Fluctuating Maskers in the Ascending Auditory System,Liora Las; Edward A. Stern; Israel Nelken,article,bronze,https://www.jneurosci.org/content/jneuro/25/6/1503.full.pdf,https://www.jneurosci.org/content/jneuro/25/6/1503.full.pdf,https://doi.org/10.1523/jneurosci.4007-04.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i7,2005,25,7,10.1523/jneurosci.3897-04.2005,,https://openalex.org/W2085094235,Role of Synaptic and Intrinsic Membrane Properties in Short-Term Receptive Field Dynamics in Cat Area 17,Lionel G. Nowak; María V. Sánchez-Vives; David A. McCormick,article,bronze,https://www.jneurosci.org/content/jneuro/25/7/1866.full.pdf,https://www.jneurosci.org/content/jneuro/25/7/1866.full.pdf,https://doi.org/10.1523/jneurosci.3897-04.2005
Journal of Neuroscience,journal_of_neuroscience_v25_i9,2005,25,9,10.1523/jneurosci.4795-04.2005,,https://openalex.org/W2001388733,Spike-Frequency Adaptation Separates Transient Communication Signals from Background Oscillations,Jan Benda; André Longtin; Len Maler,article,bronze,https://www.jneurosci.org/content/jneuro/25/9/2312.full.pdf,https://www.jneurosci.org/content/jneuro/25/9/2312.full.pdf,https://doi.org/10.1523/jneurosci.4795-04.2005
Journal of Neuroscience,journal_of_neuroscience_v26_i1,2006,26,1,10.1523/jneurosci.1073-05.2006,,https://openalex.org/W2017325381,Ipsilateral Hand Input to Area 3b Revealed by Converging Hemodynamic and Electrophysiological Analyses in Macaque Monkeys,Michael L. Lipton; Kai-Ming G. Fu; Craig Branch; Charles E. Schroeder,article,bronze,https://www.jneurosci.org/content/jneuro/26/1/180.full.pdf,https://www.jneurosci.org/content/jneuro/26/1/180.full.pdf,https://doi.org/10.1523/jneurosci.1073-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i12,2006,26,12,10.1523/jneurosci.4558-05.2006,,https://openalex.org/W2083112370,Receptive Field Properties of Neurons in the Early Visual Cortex Revealed by Local Spectral Reverse Correlation,Shinji Nishimoto; Tsugitaka Ishida; Izumi Ohzawa,article,bronze,https://www.jneurosci.org/content/jneuro/26/12/3269.full.pdf,https://www.jneurosci.org/content/jneuro/26/12/3269.full.pdf,https://doi.org/10.1523/jneurosci.4558-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i13,2006,26,13,10.1523/jneurosci.4076-05.2006,,https://openalex.org/W1980161519,Gap Junctions among Dendrites of Cortical GABAergic Neurons Establish a Dense and Widespread Intercolumnar Network,Takaichi Fukuda; Toshio Kosaka; Wolf Singer; Ralf A. W. Galuske,article,bronze,https://www.jneurosci.org/content/jneuro/26/13/3434.full.pdf,https://www.jneurosci.org/content/jneuro/26/13/3434.full.pdf,https://doi.org/10.1523/jneurosci.4076-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i13,2006,26,13,10.1523/jneurosci.5259-05.2006,,https://openalex.org/W2031434545,Neural Representation of Object Approach in a Decision-Making Motor Circuit,Thomas Preuss; Princess E. Osei‐Bonsu; Shennan A. Weiss; C. Wang; Donald S. Faber,article,bronze,https://www.jneurosci.org/content/jneuro/26/13/3454.full.pdf,https://www.jneurosci.org/content/jneuro/26/13/3454.full.pdf,https://doi.org/10.1523/jneurosci.5259-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i13,2006,26,13,10.1523/jneurosci.4907-05.2006,,https://openalex.org/W2120568549,Persistent Sodium Current in Layer 5 Neocortical Neurons Is Primarily Generated in the Proximal Axon,Nadav Astman; Michael J. Gutnick; Ilya A. Fleidervish,article,bronze,https://www.jneurosci.org/content/jneuro/26/13/3465.full.pdf,https://www.jneurosci.org/content/jneuro/26/13/3465.full.pdf,https://doi.org/10.1523/jneurosci.4907-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i14,2006,26,14,10.1523/jneurosci.4605-05.2006,,https://openalex.org/W1980721898,Correlation-Induced Synchronization of Oscillations in Olfactory Bulb Neurons,Roberto F. Galán; Nicolas Fourcaud‐Trocmé; Bard Ermentrout; Nathaniel N. Urban,article,bronze,https://www.jneurosci.org/content/jneuro/26/14/3646.full.pdf,https://www.jneurosci.org/content/jneuro/26/14/3646.full.pdf,https://doi.org/10.1523/jneurosci.4605-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i14,2006,26,14,10.1523/jneurosci.4864-05.2006,,https://openalex.org/W2079600283,Higher-Dimensional Neurons Explain the Tuning and Dynamics of Working Memory Cells,Ray Singh; Chris Eliasmith,article,bronze,https://www.jneurosci.org/content/jneuro/26/14/3667.full.pdf,https://www.jneurosci.org/content/jneuro/26/14/3667.full.pdf,https://doi.org/10.1523/jneurosci.4864-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i14,2006,26,14,10.1523/jneurosci.5159-05.2006,,https://openalex.org/W2062444449,A Biophysically Based Neural Model of Matching Law Behavior: Melioration by Stochastic Synapses,Alireza Soltani; Xiao‐Jing Wang,article,bronze,https://www.jneurosci.org/content/jneuro/26/14/3731.full.pdf,https://www.jneurosci.org/content/jneuro/26/14/3731.full.pdf,https://doi.org/10.1523/jneurosci.5159-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i14,2006,26,14,10.1523/jneurosci.4056-05.2006,,https://openalex.org/W2065311306,The Dynamics of Spatiotemporal Response Integration in the Somatosensory Cortex of the Vibrissa System,Alireza Boloori; Garrett B. Stanley,article,bronze,https://www.jneurosci.org/content/jneuro/26/14/3767.full.pdf,https://www.jneurosci.org/content/jneuro/26/14/3767.full.pdf,https://doi.org/10.1523/jneurosci.4056-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i15,2006,26,15,10.1523/jneurosci.4727-05.2006,,https://openalex.org/W1986436832,Persistent Responses to Brief Stimuli: Feedback Excitation among Brainstem Neurons,Wenchang Li; Stephen R. Soffe; Ervin Wolf; Alan Roberts,article,bronze,https://www.jneurosci.org/content/jneuro/26/15/4026.full.pdf,https://www.jneurosci.org/content/jneuro/26/15/4026.full.pdf,https://doi.org/10.1523/jneurosci.4727-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i15,2006,26,15,10.1523/jneurosci.4986-05.2006,,https://openalex.org/W1989364639,Spike-Timing Codes Enhance the Representation of Multiple Simultaneous Sound-Localization Cues in the Inferior Colliculus,Steven M. Chase; Eric D. Young,article,bronze,https://www.jneurosci.org/content/jneuro/26/15/3889.full.pdf,https://www.jneurosci.org/content/jneuro/26/15/3889.full.pdf,https://doi.org/10.1523/jneurosci.4986-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i16,2006,26,16,10.1523/jneurosci.0252-06.2006,,https://openalex.org/W2054958816,Recurrent Connection Patterns of Corticostriatal Pyramidal Cells in Frontal Cortex,Mieko Morishima; Yasuo Kawaguchi,article,bronze,https://www.jneurosci.org/content/jneuro/26/16/4394.full.pdf,https://www.jneurosci.org/content/jneuro/26/16/4394.full.pdf,https://doi.org/10.1523/jneurosci.0252-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i16,2006,26,16,10.1523/jneurosci.5602-05.2006,,https://openalex.org/W2033233305,Attentional Modulation of Thalamic Reticular Neurons,Kerry McAlonan; James Cavanaugh; Robert H. Wurtz,article,bronze,https://www.jneurosci.org/content/jneuro/26/16/4444.full.pdf,https://www.jneurosci.org/content/jneuro/26/16/4444.full.pdf,https://doi.org/10.1523/jneurosci.5602-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i16,2006,26,16,10.1523/jneurosci.5298-05.2006,,https://openalex.org/W2036592327,Noradrenergic Activation Amplifies Bottom-Up and Top-Down Signal-to-Noise Ratios in Sensory Thalamus,Akio Hirata; Juan Aguilar; Manuel A. Castro‐Alamancos,article,bronze,https://www.jneurosci.org/content/jneuro/26/16/4426.full.pdf,https://www.jneurosci.org/content/jneuro/26/16/4426.full.pdf,https://doi.org/10.1523/jneurosci.5298-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i16,2006,26,16,10.1523/jneurosci.0150-06.2006,,https://openalex.org/W2168680017,"Rapid, Activity-Dependent Plasticity in Timing Precision in Neonatal Barrel Cortex",Michael I. Daw; Neil V. Bannister; John Isaac,article,bronze,https://www.jneurosci.org/content/jneuro/26/16/4178.full.pdf,https://www.jneurosci.org/content/jneuro/26/16/4178.full.pdf,https://doi.org/10.1523/jneurosci.0150-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i17,2006,26,17,10.1523/jneurosci.5297-05.2006,,https://openalex.org/W2100438317,Neocortical Network Activity<i>In Vivo</i>Is Generated through a Dynamic Balance of Excitation and Inhibition,Bilal Haider; Alvaro Duque; Andrea R. Hasenstaub; David A. McCormick,article,bronze,https://www.jneurosci.org/content/jneuro/26/17/4535.full.pdf,https://www.jneurosci.org/content/jneuro/26/17/4535.full.pdf,https://doi.org/10.1523/jneurosci.5297-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i17,2006,26,17,10.1523/jneurosci.3739-05.2006,,https://openalex.org/W2054898876,Anticipatory Movement Timing Using Prediction and External Cues,Jeremy B. Badler; Stephen Heinen,article,bronze,https://www.jneurosci.org/content/jneuro/26/17/4519.full.pdf,https://www.jneurosci.org/content/jneuro/26/17/4519.full.pdf,https://doi.org/10.1523/jneurosci.3739-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i17,2006,26,17,10.1523/jneurosci.4692-05.2006,,https://openalex.org/W2007300331,Transport of Information along Unidimensional Layered Networks of Dissociated Hippocampal Neurons and Implications for Rate Coding,Ofer Feinerman; Elisha Moses,article,bronze,https://www.jneurosci.org/content/jneuro/26/17/4526.full.pdf,https://www.jneurosci.org/content/jneuro/26/17/4526.full.pdf,https://doi.org/10.1523/jneurosci.4692-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i18,2006,26,18,10.1523/jneurosci.3771-05.2006,,https://openalex.org/W2136431242,Perceptual Learning Directs Auditory Cortical Map Reorganization through Top-Down Influences,Daniel B. Polley; Elizabeth E. Steinberg; Michael M. Merzenich,article,bronze,https://www.jneurosci.org/content/jneuro/26/18/4970.full.pdf,https://www.jneurosci.org/content/jneuro/26/18/4970.full.pdf,https://doi.org/10.1523/jneurosci.3771-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i18,2006,26,18,10.1523/jneurosci.0724-06.2006,,https://openalex.org/W2074606359,An<i>In Vitro</i>Study of Horizontal Connections in the Intermediate Layer of the Superior Colliculus,Psyche Lee; William C. Hall,article,bronze,https://www.jneurosci.org/content/jneuro/26/18/4763.full.pdf,https://www.jneurosci.org/content/jneuro/26/18/4763.full.pdf,https://doi.org/10.1523/jneurosci.0724-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i2,2006,26,2,10.1523/jneurosci.5228-04.2006,,https://openalex.org/W2064064010,Tactile Spatial Attention Enhances Gamma-Band Activity in Somatosensory Cortex and Reduces Low-Frequency Activity in Parieto-Occipital Areas,Markus Bauer; Robert Oostenveld; Maarten Peeters; Pascal Fries,article,bronze,https://www.jneurosci.org/content/jneuro/26/2/490.full.pdf,https://www.jneurosci.org/content/jneuro/26/2/490.full.pdf,https://doi.org/10.1523/jneurosci.5228-04.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i2,2006,26,2,10.1523/jneurosci.3506-05.2006,,https://openalex.org/W2040663063,Balanced Excitation and Inhibition Determine Spike Timing during Frequency Adaptation,Michael J. Higley; Diego Contreras,article,bronze,https://www.jneurosci.org/content/jneuro/26/2/448.full.pdf,https://www.jneurosci.org/content/jneuro/26/2/448.full.pdf,https://doi.org/10.1523/jneurosci.3506-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i21,2006,26,21,10.1523/jneurosci.0279-06.2006,,https://openalex.org/W1999695968,Precise Long-Range Synchronization of Activity and Silence in Neocortical Neurons during Slow-Wave Sleep,Maxim Volgushev; Sylvain Chauvette; Mikhail Mukovski; Igor Timofeev,article,bronze,https://www.jneurosci.org/content/jneuro/26/21/5665.full.pdf,https://www.jneurosci.org/content/jneuro/26/21/5665.full.pdf,https://doi.org/10.1523/jneurosci.0279-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i22,2006,26,22,10.1523/jneurosci.0220-06.2006,,https://openalex.org/W2110065397,Noise Reduction of Coincidence Detector Output by the Inferior Colliculus of the Barn Owl,G. Björn Christianson; José Luis Peña,article,bronze,https://www.jneurosci.org/content/jneuro/26/22/5948.full.pdf,https://www.jneurosci.org/content/jneuro/26/22/5948.full.pdf,https://doi.org/10.1523/jneurosci.0220-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i23,2006,26,23,10.1523/jneurosci.5509-05.2006,,https://openalex.org/W1994278136,Slow State Transitions of Sustained Neural Oscillations by Activity-Dependent Modulation of Intrinsic Excitability,Flavio Frӧhlich; Maksim Bazhenov; Igor Timofeev; Mircea Steriade; T. J. Sejnowski,article,bronze,https://www.jneurosci.org/content/jneuro/26/23/6153.full.pdf,https://www.jneurosci.org/content/jneuro/26/23/6153.full.pdf,https://doi.org/10.1523/jneurosci.5509-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i23,2006,26,23,10.1523/jneurosci.0620-06.2006,,https://openalex.org/W2064826007,Changes in Functional Connectivity within the Rat Striatopallidal Axis during Global Brain Activation In Vivo,Peter J. Magill; Alek Pogosyan; Andrew Sharott; Jozsef Csicsvari; J. Paul Bolam; Peter Brown,article,bronze,https://www.jneurosci.org/content/jneuro/26/23/6318.full.pdf,https://www.jneurosci.org/content/jneuro/26/23/6318.full.pdf,https://doi.org/10.1523/jneurosci.0620-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i24,2006,26,24,10.1523/jneurosci.5061-05.2006,,https://openalex.org/W2048203028,"Receptive Field (RF) Properties of the Macaque Second Somatosensory Cortex: RF Size, Shape, and Somatotopic Organization",Paul J. Fitzgerald; John Lane; P. H. Thakur; Steven S. Hsiao,article,bronze,https://www.jneurosci.org/content/jneuro/26/24/6485.full.pdf,https://www.jneurosci.org/content/jneuro/26/24/6485.full.pdf,https://doi.org/10.1523/jneurosci.5061-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i24,2006,26,24,10.1523/jneurosci.0190-06.2006,,https://openalex.org/W2042789025,Exploratory Whisking by Rat Is Not Phase Locked to the Hippocampal Theta Rhythm,Rune W. Berg; Diane Whitmer; David Kleinfeld,article,bronze,https://www.jneurosci.org/content/jneuro/26/24/6518.full.pdf,https://www.jneurosci.org/content/jneuro/26/24/6518.full.pdf,https://doi.org/10.1523/jneurosci.0190-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i28,2006,26,28,10.1523/jneurosci.1948-06.2006,,https://openalex.org/W1979189807,Theta and Gamma Oscillations Predict Encoding and Retrieval of Declarative Memory,Daria Osipova; Atsuko Takashima; Robert Oostenveld; Guillén Fernández; Eric Maris; Ole Jensen,article,bronze,https://www.jneurosci.org/content/jneuro/26/28/7523.full.pdf,https://www.jneurosci.org/content/jneuro/26/28/7523.full.pdf,https://doi.org/10.1523/jneurosci.1948-06.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i28,2006,26,28,10.1523/jneurosci.5511-05.2006,,https://openalex.org/W2062995163,Prefrontal Projections to the Thalamic Reticular Nucleus form a Unique Circuit for Attentional Mechanisms,Basilis Zikopoulos; Helen Barbas,article,bronze,https://www.jneurosci.org/content/jneuro/26/28/7348.full.pdf,https://www.jneurosci.org/content/jneuro/26/28/7348.full.pdf,https://doi.org/10.1523/jneurosci.5511-05.2006
Journal of Neuroscience,journal_of_neuroscience_v26_i28,2006,26,28,10.1523/jneurosci.3062-05.2006,,https://openalex.org/W2039940203,Calcium Spikes in Basal Dendrites of Layer 5 Pyramidal Neurons during Action Potential Bursts,Björn M. Kampa; Greg J. Stuart,article,bronze,https://www.jneurosci.org/content/jneuro/26/28/7424.full.pdf,https://www.jneurosci.org/content/jneuro/26/28/7424.full.pdf,https://doi.org/10.1523/jneurosci.3062-05.2006
