source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121385,,https://openalex.org/W4401412481,Which Measures of Beliefs About Others’ Prosociality Predict Prosocial Behavior in Economic Games?,Malte T. Schäpermeier; Isabel Thielmann; Richard Rau,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121385/831137/collabra_2024_10_1_121385.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121385/831137/collabra_2024_10_1_121385.pdf,https://doi.org/10.1525/collabra.121385
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.122943,,https://openalex.org/W4403021185,Financial-Scarcity-Related Cues’ Impact on the Cognitive Performance of the Poor: A Meta-analysis,Péter Szécsi; Barnabás Szászi,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/122943/840816/collabra_2024_10_1_122943.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/122943/840816/collabra_2024_10_1_122943.pdf,https://doi.org/10.1525/collabra.122943
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.92953,,https://openalex.org/W4392252662,Overprecision in the Survey of Professional Forecasters,Sandy Campbell; Don A. Moore,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/92953/810751/collabra_2024_10_1_92953.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/92953/810751/collabra_2024_10_1_92953.pdf,https://doi.org/10.1525/collabra.92953
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.90222,,https://openalex.org/W4390938045,Lifespace Patterns of College Students High and Low in Personal Intelligence,John D. Mayer; David R. Caruso; A. T. Panter,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/90222/806412/collabra_2024_10_1_90222.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/90222/806412/collabra_2024_10_1_90222.pdf,https://doi.org/10.1525/collabra.90222
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.95047,,https://openalex.org/W4396916022,Finding and Developing the 21st Century Scientific Pioneer,Brent W. Roberts et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/95047/816697/collabra_2024_10_1_95047.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/95047/816697/collabra_2024_10_1_95047.pdf,https://doi.org/10.1525/collabra.95047
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.117600,,https://openalex.org/W4398151945,Two Persistent Myths About Binet and the Beginnings of Intelligence Tests in Psychology Textbooks,Marc Brysbaert; Serge Nicolas,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/117600/818118/collabra_2024_10_1_117600.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/117600/818118/collabra_2024_10_1_117600.pdf,https://doi.org/10.1525/collabra.117600
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.92934,,https://openalex.org/W4392840672,The Importance of Conceptual Clarity and Methodological Diversity for Studying Confidential Gossip – a Response and Addition to Fan et al. (2021),Bianca Beersma; Elena Martinescu; Martina Testori; Terence Daniel Dores Cruz; Annika S. Nieper,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/92934/809552/collabra_2024_10_1_92934.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/92934/809552/collabra_2024_10_1_92934.pdf,https://doi.org/10.1525/collabra.92934
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.116190,,https://openalex.org/W4394948314,Order Effects on the Rubber Hand Illusion Expectancy: A Replication and Extension of Lush (2020),Nanami Tsuji; Shu Imaizumi,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/116190/816112/collabra_2024_10_1_116190.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/116190/816112/collabra_2024_10_1_116190.pdf,https://doi.org/10.1525/collabra.116190
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.118772,,https://openalex.org/W4399724427,Gender Differences in the Form and Function of Naturally Occurring Smiles,Zoe A. Hansen; Paula M. Niedenthal; Jared Martin; Adrienne Wood,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/118772/839356/collabra_2024_10_1_118772.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/118772/839356/collabra_2024_10_1_118772.pdf,https://doi.org/10.1525/collabra.118772
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.118833,,https://openalex.org/W4399850608,Beyond the Lab: Validating Personality Impressions and Behavioral Observations in Online Video Calls,Melanie Schliebener; Michael Dufner,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/118833/826754/collabra_2024_10_1_118833.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/118833/826754/collabra_2024_10_1_118833.pdf,https://doi.org/10.1525/collabra.118833
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121252,,https://openalex.org/W4400969946,"Parent eHealth Preferences: Perceived Credibility and Personal Reactions to AbilitiCBT, BEAM, and Triple P Online",Charlie Rioux et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121252/830101/collabra_2024_10_1_121252.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121252/830101/collabra_2024_10_1_121252.pdf,https://doi.org/10.1525/collabra.121252
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121392,,https://openalex.org/W4401321766,Attention-Deficit/Hyperactivity Disorder Symptoms as a Function of Arousal and Executive Vigilance: Testing Halperin and Schulz’s Neurodevelopmental Model in a Sample of Community Adults,Tao Coll‐Martín; Hugo Carretero‐Dios; Juan Lupiáñez,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121392/831182/collabra_2024_10_1_121392.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121392/831182/collabra_2024_10_1_121392.pdf,https://doi.org/10.1525/collabra.121392
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121431,,https://openalex.org/W4401750908,The Role of Charismatic Leadership Tactics and Inconsistent Messages in Processing and Evaluating Climate Change Information,Lara H. Engelbert; Michiel van Elk; Jan Theeuwes; Mark van Vugt,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121431/840587/collabra_2024_10_1_121431.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121431/840587/collabra_2024_10_1_121431.pdf,http://dx.doi.org/10.1525/collabra.121431
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.123196,,https://openalex.org/W4402509536,"All Research Summaries Are Scientific, but Some Are More Scientific Than Others?—Indications for a Mediation of the Relationship Between Author and Text Scientificness Through Perceived Scientificness",Mark Jonas; Tom Rosman,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/123196/840843/collabra_2024_10_1_123196.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/123196/840843/collabra_2024_10_1_123196.pdf,https://doi.org/10.1525/collabra.123196
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.122515,,https://openalex.org/W4403827601,Relationship Between Creativity and Depression: The Role of Reappraisal and Rumination,Chun Kit Lam; Jeffrey A. Saunders,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/122515/839627/collabra_2024_10_1_122515.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/122515/839627/collabra_2024_10_1_122515.pdf,https://doi.org/10.1525/collabra.122515
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.125128,,https://openalex.org/W4404059164,Interindividual Differences in Higher and Lower-Order Object-Related Cognition: The Role of Inner Speech,Priscila Borges; Jutta L. Mueller,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/125128/840804/collabra_2024_10_1_125128.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/125128/840804/collabra_2024_10_1_125128.pdf,https://doi.org/10.1525/collabra.125128
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.125184,,https://openalex.org/W4404352019,A Comparative Investigation of Indirect Measures of Sexual Attraction,Sapir Keinan-Bar; Daphna Joel; Yoav Bar-Anan,article,gold,https://doi.org/10.1525/collabra.125184,,https://doi.org/10.1525/collabra.125184
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.126234,,https://openalex.org/W4405100174,Implicit Ideologies: Do Right-Wing Authoritarianism and Social Dominance Orientation Predict Implicit Attitudes?,Jesse S. Reid; Yoel Inbar,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/126234/843922/collabra_2024_10_1_126234.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/126234/843922/collabra_2024_10_1_126234.pdf,https://doi.org/10.1525/collabra.126234
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.94261,,https://openalex.org/W4394002198,Successfully Publishing With Undergraduate Coauthors in Psychology: Insights From Faculty With Top Track Records,Jennifer L. Howell; Traci A. Giuliano; William I. Hebl,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/94261/813976/collabra_2024_10_1_94261.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/94261/813976/collabra_2024_10_1_94261.pdf,https://doi.org/10.1525/collabra.94261
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.122155,,https://openalex.org/W4403021159,Test-Retest Reliability of the STRAQ-1: A Registered Report,Olivier Dujols; Richard Klein; Siegwart Lindenberg; Caspar J. Van Lissa; Hans IJzerman,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/122155/840857/collabra_2024_10_1_122155.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/122155/840857/collabra_2024_10_1_122155.pdf,https://doi.org/10.1525/collabra.122155
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.125126,,https://openalex.org/W4404172762,“I Know That I Don’t Know Everything”: Validation of the General Intellectual Humility Scale in French,Ivane Nuel et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/125126/843563/collabra_2024_10_1_125126.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/125126/843563/collabra_2024_10_1_125126.pdf,https://doi.org/10.1525/collabra.125126
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.124478,,https://openalex.org/W4404173948,"Calibration Effects in Person Perception: How Presentation Order Affects Variability, Consensus, and Accuracy in Inferences From Behavior Observations",Anne Wiedenroth; Christian Unkelbach; Nele M. Weßels; Daniel Leising,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/124478/841302/collabra_2024_10_1_124478.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/124478/841302/collabra_2024_10_1_124478.pdf,https://doi.org/10.1525/collabra.124478
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.117048,,https://openalex.org/W3086609819,Concept Creep of Collective Narcissism,Nicholas S. Holtzman; William J. Chopik; Ty W. Boyer; Sara Konrath,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/117048/817462/collabra_2024_10_1_117048.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/117048/817462/collabra_2024_10_1_117048.pdf,https://doi.org/10.1525/collabra.117048
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.92377,,https://openalex.org/W4391265137,The Feature Positive Effect Biases Vaccination Information Processing,Lisa Vandeberg; Gijsje Maas; Anita Eerland,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/92377/808073/collabra_2024_10_1_92377.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/92377/808073/collabra_2024_10_1_92377.pdf,http://dx.doi.org/10.1525/collabra.92377
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.94321,,https://openalex.org/W4392406101,Find (and Remember) the Odd One Out: The Effect of Categorical Distinctiveness on Recognition Memory,Alexey Kotov; Иван Асланов; Tatyana Kotova,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/94321/811138/collabra_2024_10_1_94321.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/94321/811138/collabra_2024_10_1_94321.pdf,https://doi.org/10.1525/collabra.94321
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.92976,,https://openalex.org/W4392840502,Does Age Buffer or Exacerbate the Impact of Sadness and Anger on Romantic Relationships?,Shaina Munin; Lisa A. Neff; Jennifer S. Beer,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/92976/809317/collabra_2024_10_1_92976.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/92976/809317/collabra_2024_10_1_92976.pdf,https://doi.org/10.1525/collabra.92976
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.94304,,https://openalex.org/W4395067289,Machine Learning for Predicting Intent of Radical Action in Text Data,Anna Jurek-Loughrey; Anna Szabelska,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/94304/814854/collabra_2024_10_1_94304.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/94304/814854/collabra_2024_10_1_94304.pdf,https://doi.org/10.1525/collabra.94304
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.117096,,https://openalex.org/W4396753281,No Initial Elevation on Personality Self-Reports in an Online Convenience Sample,Farid Anvari; Ruben C. Arslan; Emir Efendić; Malte Elson; Iris K. Schneider,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/117096/816601/collabra_2024_10_1_117096.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/117096/816601/collabra_2024_10_1_117096.pdf,https://doi.org/10.1525/collabra.117096
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.117091,,https://openalex.org/W4399311489,Mapping the Dark Factor (D) and Agreeableness-Antagonism (A-A) on the Interpersonal Circumplex,Tianwei V. Du; Leigha Rose; Joshua D. Miller; Donald R. Lynam,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/117091/839293/collabra_2024_10_1_117091.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/117091/839293/collabra_2024_10_1_117091.pdf,https://doi.org/10.1525/collabra.117091
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.118840,,https://openalex.org/W4399725341,"“Male-typicality Disadvantage” in Educational Outcomes Is Reflected in Personal Values, but Not in Personality Traits",Sointu Leikas; Ville–Juhani Ilmarinen; Mari–Pauliina Vainikainen; Jan‐Erik Lönnqvist,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/118840/839369/collabra_2024_10_1_118840.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/118840/839369/collabra_2024_10_1_118840.pdf,http://dx.doi.org/10.1525/collabra.118840
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.118835,,https://openalex.org/W4400411850,Does Caring Breed Contempt? Examining the Hypothesis That Activation of a “Parental” Mindset Causes Harsher Moral Judgments,Marlise K. Hofer; Addison Lai; Cindel White; Mark Schaller,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/118835/840559/collabra_2024_10_1_118835.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/118835/840559/collabra_2024_10_1_118835.pdf,http://dx.doi.org/10.1525/collabra.118835
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121234,,https://openalex.org/W4400969384,Discovering Novel Social Preferences Using Simple Artificial Neural Networks,Atsushi Ueshima; Hiroki Takikawa,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121234/830092/collabra_2024_10_1_121234.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121234/830092/collabra_2024_10_1_121234.pdf,https://doi.org/10.1525/collabra.121234
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121246,,https://openalex.org/W4401244307,"Bringing Past Kindness Into the Present: Memories of Acts of Kindness Are Vivid, Memorable, and Feel Good",Arthur Bran Herbener; Annette Bohn; Stefan Pfattheicher,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121246/840607/collabra_2024_10_1_121246.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121246/840607/collabra_2024_10_1_121246.pdf,http://dx.doi.org/10.1525/collabra.121246
Collabra Psychology,collabra_psychology_v10_i1,2024,10,1,10.1525/collabra.121378,,https://openalex.org/W4401412253,Tracking the Development of COVID-19-related PsyArXiv Preprints,Marlene Wulf et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/10/1/121378/840565/collabra_2024_10_1_121378.pdf,https://online.ucpress.edu/collabra/article-pdf/10/1/121378/840565/collabra_2024_10_1_121378.pdf,http://dx.doi.org/10.1525/collabra.121378
