source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Behavior Research Methods,behavior_research_methods_2017_v49_i6,journal_issue_or_year,2017,2017-01-26,"vol. 49, issue 6",https://doi.org/10.3758/s13428-016-0847-5,https://doi.org/10.3758/s13428-016-0847-5,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Evaluating Amazon’s Mechanical Turk for psychological research on the symbolic control of attention,,Joseph R. Pauszek; Pedro Sztybel; Bradley S. Gibson,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-016-0847-5.pdf,10.3758/s13428-016-0847-5,https://openalex.org/W2581155169,https://openalex.org/W2581155169,article,OpenAlex concept filter: Cognitive psychology,Cued speech; Computer science; Cognitive psychology; Crowdsourcing; Psychological research; Psychology; Control (management); Task (project management); Visual attention; Data science; Human–computer interaction; Artificial intelligence; Cognition; Social psychology; World Wide Web; Neuroscience; Economics; Management,49,21
Behavior Research Methods,behavior_research_methods_2017_v49_i6,journal_issue_or_year,2017,2017-01-27,"vol. 49, issue 6",https://doi.org/10.3758/s13428-016-0844-8,https://doi.org/10.3758/s13428-016-0844-8,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,BACS: The Brussels Artificial Character Sets for studies in cognitive psychology and neuroscience,,Camille Vidal; Alain Content; Fabienne Chetail,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-016-0844-8.pdf,10.3758/s13428-016-0844-8,https://openalex.org/W2581156575,https://openalex.org/W2581156575,article,OpenAlex concept filter: Cognitive psychology,Character (mathematics); Cognitive science; Cognition; Cognitive neuroscience; Experimental psychology; Psychology; Word (group theory); Computer science; Cognitive psychology; Artificial intelligence; Linguistics; Neuroscience; Mathematics; Philosophy; Geometry,81,80
Behavior Research Methods,behavior_research_methods_2017_v49_i6,journal_issue_or_year,2017,2017-02-02,"vol. 49, issue 6",https://doi.org/10.3758/s13428-017-0852-3,https://doi.org/10.3758/s13428-017-0852-3,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dutch modality exclusivity norms: Simulating perceptual modality in space,,Laura J. Speed; Asifa Majid,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0852-3.pdf,10.3758/s13428-017-0852-3,https://openalex.org/W2585683993,https://openalex.org/W2585683993,article,OpenAlex concept filter: Cognitive psychology,Modality (human–computer interaction); Stimulus modality; Psychology; Perception; Cognitive psychology; Modalities; Noun; Valence (chemistry); Communication; Sensory system; Artificial intelligence; Computer science; Neuroscience; Quantum mechanics; Social science; Physics; Sociology,63,98
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-02-08,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0857-y,https://doi.org/10.3758/s13428-017-0857-y,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,An automated behavioral measure of mind wandering during computerized reading,,Myrthe Faber; Robert Bixler; Sidney K. D’Mello,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0857-y.pdf,10.3758/s13428-017-0857-y,https://openalex.org/W2586364582,https://openalex.org/W2586364582,article,OpenAlex concept filter: Cognitive psychology,Measure (data warehouse); Reading (process); Psychology; Cognitive psychology; Mind-wandering; Computer science; Natural language processing; Artificial intelligence; Cognitive science; Neuroscience; Linguistics; Cognition; Data mining; Philosophy,84,150
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-02-15,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0863-0,https://doi.org/10.3758/s13428-017-0863-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,What to expect from your remote eye-tracker when participants are unrestrained,,Diederick C. Niehorster; Tim Cornelissen; Kenneth Holmqvist; Ignace T. C. Hooge; Roy S. Hessels,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0863-0.pdf,10.3758/s13428-017-0863-0,https://openalex.org/W2588429895,https://openalex.org/W2588429895,article,OpenAlex concept filter: Cognitive psychology,Eye tracking; Psychology; Computer science; Cognitive psychology; Artificial intelligence; Human–computer interaction,15,156
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-03-09,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0867-9,https://doi.org/10.3758/s13428-017-0867-9,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The language and social background questionnaire: Assessing degree of bilingualism in a diverse population,,John A. E. Anderson; Lorinda Mak; Aram Keyvani Chahi; Ellen Bialystok,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0867-9.pdf,10.3758/s13428-017-0867-9,https://openalex.org/W2594456685,https://openalex.org/W2594456685,article,OpenAlex concept filter: Cognitive psychology,Neuroscience of multilingualism; Psychology; Cognition; Population; Language proficiency; Developmental psychology; Cognitive psychology; Medicine; Mathematics education; Neuroscience; Environmental health,49,413
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-03-13,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0871-0,https://doi.org/10.3758/s13428-017-0871-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Bilingual comparison of Mandarin and English cognitive bias tasks,,Louise Smith; Wing Gi Leung; Bryony Crane; Brian Parkinson; Timothea Toulopoulou; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0871-0.pdf,10.3758/s13428-017-0871-0,https://openalex.org/W2589558851,https://openalex.org/W2589558851,article,OpenAlex concept filter: Cognitive psychology,Mandarin Chinese; Equivalence (formal languages); Psychology; Cultural bias; Interpretation (philosophy); Cognition; Cognitive psychology; Cognitive bias; Set (abstract data type); Linguistics; Social psychology; Computer science; Programming language; Neuroscience; Philosophy,78,13
Behavior Research Methods,behavior_research_methods_2017_v49_i6,journal_issue_or_year,2017,2017-03-24,"vol. 49, issue 6",https://doi.org/10.3758/s13428-016-0849-3,https://doi.org/10.3758/s13428-016-0849-3,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Normative data for Chinese compound remote associate problems,,Ching‐Lin Wu; Hsueh‐Chih Chen,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-016-0849-3.pdf,10.3758/s13428-016-0849-3,https://openalex.org/W2598332790,https://openalex.org/W2598332790,article,OpenAlex concept filter: Cognitive psychology,Mandarin Chinese; Normative; Vocabulary; Computer science; Creativity; Compound; Population; Noun; Natural language processing; Psychology; Task (project management); Artificial intelligence; Cognitive psychology; Linguistics; Social psychology; Medicine; Environmental health; Economics; Management; Epistemology; Philosophy,44,44
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-03-31,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0878-6,https://doi.org/10.3758/s13428-017-0878-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Lisbon Emoji and Emoticon Database (LEED): Norms for emoji and emoticons in seven evaluative dimensions,,David L. Rodrigues; Marília Prada; Rui Gaspar; Margarida V. Garrido; Diniz Lopes,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0878-6.pdf,10.3758/s13428-017-0878-6,https://openalex.org/W2601421748,https://openalex.org/W2601421748,article,OpenAlex concept filter: Cognitive psychology,Emoji; Concreteness; Psychology; Android (operating system); Valence (chemistry); Computer science; Social psychology; Cognitive psychology; World Wide Web; Social media; Operating system; Physics; Quantum mechanics,82,210
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-03-31,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0877-7,https://doi.org/10.3758/s13428-017-0877-7,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Manipulating perceptual parameters in a continuous performance task,,Nir Shalev; Glyn W. Humphreys; Nele Demeyere,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0877-7.pdf,10.3758/s13428-017-0877-7,https://openalex.org/W2598280525,https://openalex.org/W2598280525,article,OpenAlex concept filter: Cognitive psychology,Task (project management); Cognition; Cognitive psychology; Perception; Working memory; Computer science; Elementary cognitive task; Psychology; Neuroscience; Economics; Management,48,19
Behavior Research Methods,behavior_research_methods_2017_v50_i2,journal_issue_or_year,2017,2017-04-07,"vol. 50, issue 2",https://doi.org/10.3758/s13428-017-0886-6,https://doi.org/10.3758/s13428-017-0886-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The reliability and stability of visual working memory capacity,,Zhan Xu; Kirsten Adam; Xiaomei Fang; Edward K. Vogel,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0886-6.pdf,10.3758/s13428-017-0886-6,https://openalex.org/W2604569479,https://openalex.org/W2604569479,article,OpenAlex concept filter: Cognitive psychology,Reliability (semiconductor); Working memory; Session (web analytics); Task (project management); Set (abstract data type); Stability (learning theory); Computer science; Change detection; Psychology; Statistics; Cognitive psychology; Audiology; Cognition; Artificial intelligence; Machine learning; Mathematics; Medicine; Programming language; Management; World Wide Web; Neuroscience; Quantum mechanics; Economics; Physics; Power (physics),42,114
Behavior Research Methods,behavior_research_methods_2017_v50_i1,journal_issue_or_year,2017,2017-04-13,"vol. 50, issue 1",https://doi.org/10.3758/s13428-017-0876-8,https://doi.org/10.3758/s13428-017-0876-8,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Scanpath modeling and classification with hidden Markov models,,Antoine Coutrot; Janet H. Hsiao; Antoni B. Chan,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0876-8.pdf,10.3758/s13428-017-0876-8,https://openalex.org/W2607262101,https://openalex.org/W2607262101,article,OpenAlex concept filter: Cognitive psychology,Computer science; Artificial intelligence; Gaze; Hidden Markov model; Pattern recognition (psychology); Eye tracking; Categorization; Salient; Stimulus (psychology); Eye movement; Linear discriminant analysis; Machine learning; Cognitive psychology; Psychology,145,138
Behavior Research Methods,behavior_research_methods_2017_v49_i6,journal_issue_or_year,2017,2017-04-21,"vol. 49, issue 6",https://doi.org/10.3758/s13428-017-0855-0,https://doi.org/10.3758/s13428-017-0855-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Are multiple-trial experiments appropriate for eyewitness identification studies? Accuracy, choosing, and confidence across trials",,Jamal K. Mansour; Jennifer L Beaudry; R. C. L. Lindsay,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0855-0.pdf,10.3758/s13428-017-0855-0,https://openalex.org/W2596404217,https://openalex.org/W2596404217,article,OpenAlex concept filter: Cognitive psychology,Eyewitness identification; Psychology; Eyewitness memory; Identification (biology); Confidence interval; Social psychology; Cognitive psychology; Statistics; Computer science; Data mining; Mathematics; Botany; Recall; Biology; Relation (database),55,48
Behavior Research Methods,behavior_research_methods_2017_v50_i2,journal_issue_or_year,2017,2017-04-21,"vol. 50, issue 2",https://doi.org/10.3758/s13428-017-0894-6,https://doi.org/10.3758/s13428-017-0894-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"The MUSOS (MUsic SOftware System) Toolkit: A computer-based, open source application for testing memory for melodies",,M. Rainsford; Matthew A. Palmer; Greg Paine,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-017-0894-6.pdf,10.3758/s13428-017-0894-6,https://openalex.org/W2606440035,https://openalex.org/W2606440035,article,OpenAlex concept filter: Cognitive psychology,Melody; Computer science; Recall; Software; Music information retrieval; Modular design; Musical; MIDI; Set (abstract data type); Multimedia; Cognitive psychology; Psychology; Programming language; Visual arts; Art; Operating system,91,7
