source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,astronomy_astrophysics_2017_v604,journal_issue_or_year,2017,2017-03-01,vol. 604,https://doi.org/10.1051/0004-6361/201629691,https://doi.org/10.1051/0004-6361/201629691,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,On the kinematic detection of accreted streams in the<i>Gaia</i>era: a cautionary tale,,I. Jean-Baptiste; P. Di Matteo; M. Haywood; A. Gómez; M. Montuori; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/08/aa29691-16.pdf,10.1051/0004-6361/201629691,https://openalex.org/W2556495170,https://openalex.org/W2556495170,article,OpenAlex concept filter: Cosmology,Physics; Milky Way; Astrophysics; Galaxy; Accretion (finance); Astronomy; Series (stratigraphy); Satellite; Satellite galaxy; STREAMS; Galaxy formation and evolution; Tidal force; Cosmology; Kinematics; Attractor; Star formation; Orbit (dynamics); Space (punctuation); Mixing (physics),98,106
Astronomy and Astrophysics,astronomy_astrophysics_2017_v601,journal_issue_or_year,2017,2017-03-03,vol. 601,https://doi.org/10.1051/0004-6361/201629546,https://doi.org/10.1051/0004-6361/201629546,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Testing core creation in hydrodynamical simulations using the HI kinematics of field dwarfs,,E. Papastergis; A. A. Ponomareva,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/05/aa29546-16.pdf,10.1051/0004-6361/201629546,https://openalex.org/W2511176806,https://openalex.org/W2511176806,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Kinematics; Cosmology; Astronomy; Brown dwarf; Galaxy; Dark matter; Core (optical fiber); Population; Field (mathematics); Stars; Star formation; Galaxy formation and evolution; Range (aeronautics); Baryon; Structure formation; Stellar mass; Redshift; Dwarf galaxy,55,9
Astronomy and Astrophysics,astronomy_astrophysics_2017_v600,journal_issue_or_year,2017,2017-03-08,vol. 600,https://doi.org/10.1051/0004-6361/201730469,https://doi.org/10.1051/0004-6361/201730469,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Strong evidence for an accelerating Universe,,Balakrishna S. Haridasu; Vladimir V. Luković; Rocco D’Agostino; Nicola Vittorio,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/04/aa30469-17.pdf,10.1051/0004-6361/201730469,https://openalex.org/W2593075592,https://openalex.org/W2593075592,article,OpenAlex concept filter: Cosmology,Physics; Supernova; Cosmology; Astrophysics; Acceleration; Hubble's law; COSMIC cancer database; Baryon acoustic oscillations; Universe; Observational cosmology; Metric expansion of space; Dark energy; Standard Model (mathematical formulation); Baryon; Age of the universe; Confidence interval; Astronomy; Cosmic ray; Cosmological model; Theoretical physics; Particle acceleration,51,77
Astronomy and Astrophysics,astronomy_astrophysics_2017_v602,journal_issue_or_year,2017,2017-03-16,vol. 602,https://doi.org/10.1051/0004-6361/201630121,https://doi.org/10.1051/0004-6361/201630121,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Helium ignition in rotating magnetized CO white dwarfs leading to fast and faint rather than classical Type Ia supernovae,,P. Neunteufel; S.-C. Yoon; N. Langer,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/06/aa30121-16.pdf,10.1051/0004-6361/201630121,https://openalex.org/W2593939918,https://openalex.org/W2593939918,article,OpenAlex concept filter: Cosmology,Physics; White dwarf; Supernova; Astrophysics; Helium; Type (biology); Astronomy; Stellar evolution; Nova (rocket); Ignition system; Transient (computer programming); Stars; Light curve; Cosmology; Massive compact halo object; Luminosity; Chandrasekhar limit; Pair-instability supernova; Main sequence,77,28
Astronomy and Astrophysics,astronomy_astrophysics_2017_v600,journal_issue_or_year,2017,2017-03-27,vol. 600,https://doi.org/10.1051/0004-6361/201730526,https://doi.org/10.1051/0004-6361/201730526,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,From voids to filaments: environmental transformations of galaxies in the SDSS,,Teet Kuutma; Antti Tamm; Elmo Tempel,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/04/aa30526-17.pdf,10.1051/0004-6361/201730526,https://openalex.org/W2599629111,https://openalex.org/W2599629111,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Galaxy; Void (composites); Protein filament; Astronomy; Residual; Disc galaxy; Star formation; Galactic nuclei; Elliptical galaxy; Cosmology; Computational astrophysics,62,111
Astronomy and Astrophysics,astronomy_astrophysics_2017_v620,journal_issue_or_year,2017,2017-03-28,vol. 620,https://doi.org/10.1051/0004-6361/201630096,https://doi.org/10.1051/0004-6361/201630096,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The XXL Survey,,A. B. Mantz; Z. Abdulla; S. W. Allen; J. E. Carlstrom; C. H. A. Logan; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2018/12/aa30096-16.pdf,10.1051/0004-6361/201630096,https://openalex.org/W2599947235,https://openalex.org/W2599947235,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Redshift; Cluster (spacecraft); Galaxy cluster; Intracluster medium; Metallicity; Scaling; Measure (data warehouse); Galaxy; Solar mass; Cosmology; Astronomy; Offset (computer science); Thermalisation; Brightest cluster galaxy; Velocity dispersion; Luminosity; Galaxy groups and clusters; Data reduction,63,58
Astronomy and Astrophysics,astronomy_astrophysics_2017_v602,journal_issue_or_year,2017,2017-03-28,vol. 602,https://doi.org/10.1051/0004-6361/201730476,https://doi.org/10.1051/0004-6361/201730476,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,X-ray variability of Seyfert 1.8/1.9 galaxies,,L. Hernández-García; J. Masegosa; O. González-Martín; I. Márquez; M. Guainazzi; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/06/aa30476-17.pdf,10.1051/0004-6361/201730476,https://openalex.org/W2595466911,https://openalex.org/W2595466911,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Galaxy; Spectral line; Light curve; Active galactic nucleus; Emission spectrum; Uncorrelated; Luminous infrared galaxy; Spectral analysis; Astronomy; Radio galaxy; Cosmology; 3D optical data storage; Variation (astronomy),135,19
Astronomy and Astrophysics,astronomy_astrophysics_2017_v603,journal_issue_or_year,2017,2017-04-11,vol. 603,https://doi.org/10.1051/0004-6361/201629684,https://doi.org/10.1051/0004-6361/201629684,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The extragalactic background light revisited and the cosmic photon-photon opacity,,Alberto Franceschini; Giulia Rodighiero,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/07/aa29684-16.pdf,10.1051/0004-6361/201629684,https://openalex.org/W2607357305,https://openalex.org/W2607357305,article,OpenAlex concept filter: Cosmology,Physics; Extragalactic background light; Opacity; Astrophysics; Astronomy; COSMIC cancer database; Luminosity; Cherenkov radiation; Photon; Cosmic infrared background; Universe; Observatory; Cosmic ray; Cosmic background radiation; Spitzer Space Telescope; Cherenkov Telescope Array; Cosmology; Optical depth; Ultra-high-energy cosmic ray; Background radiation; Source counts; Astroparticle physics; Dark matter; Cosmic distance ladder; Observational cosmology; Telescope; Galaxy; Cosmic microwave background,56,187
Astronomy and Astrophysics,astronomy_astrophysics_2017_v603,journal_issue_or_year,2017,2017-04-11,vol. 603,https://doi.org/10.1051/0004-6361/201730457,https://doi.org/10.1051/0004-6361/201730457,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Exponentially growing bubbles around early supermassive black holes,,R. Gilli; F. Calura; A. D’Ercole; C. Norman,green;is_oa,https://doi.org/10.1051/0004-6361/201730457,10.1051/0004-6361/201730457,https://openalex.org/W2950817504,https://openalex.org/W2950817504,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Supermassive black hole; Halo; Dark matter; Accretion (finance); Astronomy; QSOS; RADIUS; Outflow; Black hole (networking); Reionization; Luminosity; Dark matter halo; Schwarzschild radius; Thermal; Range (aeronautics); Intermediate-mass black hole; Bubble; Millimeter; Cosmology; Galactic halo,86,9
Astronomy and Astrophysics,astronomy_astrophysics_2017_v602,journal_issue_or_year,2017,2017-04-17,vol. 602,https://doi.org/10.1051/0004-6361/201630289,https://doi.org/10.1051/0004-6361/201630289,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Is cosmic acceleration proven by local cosmological probes?,,I. Tutusaus; Brahim Lamine; Arnaud Dupays; Alain Blanchard,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/06/aa30289-16.pdf,10.1051/0004-6361/201630289,https://openalex.org/W2607467782,https://openalex.org/W2607467782,article,OpenAlex concept filter: Cosmology,Physics; Redshift; Astrophysics; Luminosity distance; Hubble's law; Dark energy; Cosmology; Baryon acoustic oscillations; Supernova; Metric expansion of space; COSMIC cancer database; Redshift survey; Galaxy,71,78
Astronomy and Astrophysics,astronomy_astrophysics_2017_v604,journal_issue_or_year,2017,2017-04-19,vol. 604,https://doi.org/10.1051/0004-6361/201630209,https://doi.org/10.1051/0004-6361/201630209,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,On the evolution of the entropy and pressure profiles in X-ray luminous galaxy clusters at<i>z</i>> 0.4,,V. Ghirardini; S. Ettori; Stefania Amodeo; R. Capasso; M. Sereno,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/08/aa30209-16.pdf,10.1051/0004-6361/201630209,https://openalex.org/W2606525508,https://openalex.org/W2606525508,article,OpenAlex concept filter: Cosmology,Astrophysics; Physics; Galaxy cluster; Halo; Galaxy; Cluster (spacecraft); Power law; Galaxy groups and clusters; COSMIC cancer database; Cosmology; Computer science; Statistics; Programming language; Mathematics,108,35
Astronomy and Astrophysics,astronomy_astrophysics_2017_v605,journal_issue_or_year,2017,2017-04-28,vol. 605,https://doi.org/10.1051/0004-6361/201630366,https://doi.org/10.1051/0004-6361/201630366,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Extended ionised and clumpy gas in a normal galaxy at <i>z </i> = 7.1 revealed by ALMA,,S. Carniani; R. Maiolino; A. Pallottini; L. Vallini; L. Pentericci; et al.,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/09/aa30366-16.pdf,10.1051/0004-6361/201630366,https://openalex.org/W2573992982,https://openalex.org/W2573992982,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Galaxy; Redshift; Emission spectrum; Astronomy; Angular resolution (graph drawing); Star formation; Balmer series; Line (geometry); Excited state; Excitation; Line-of-sight; High resolution; Radiation; Cosmology; Offset (computer science); Doubly ionized oxygen; Dust lane; Optical depth; Spectral line; Peculiar galaxy; Radio galaxy; Galaxy merger,85,151
Astronomy and Astrophysics,astronomy_astrophysics_2017_v603,journal_issue_or_year,2017,2017-05-05,vol. 603,https://doi.org/10.1051/0004-6361/201629610,https://doi.org/10.1051/0004-6361/201629610,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Evolution of newborn rapidly rotating magnetars: Effects of<i>R</i>-mode and fall-back accretion,,Jie-Shuang Wang; Zi-Gao Dai,bronze;is_oa,https://www.aanda.org/articles/aa/pdf/2017/07/aa29610-16.pdf,10.1051/0004-6361/201629610,https://openalex.org/W2612659534,https://openalex.org/W2612659534,article,OpenAlex concept filter: Cosmology,Physics; Magnetar; Astrophysics; Amplitude; Accretion (finance); Supernova; Gravitational wave; Light curve; Neutron star; Astronomy; Magnetic field; Einstein Telescope; Instability; Cosmology; Accretion disc; General relativity; Toroid; Telescope; Pulsar; Spin (aerodynamics); Gravitation; Stellar evolution; Gravitational field; Field (mathematics); Cassiopeia A,92,7
