source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review Letters,physical_review_letters_v114_i21,2015,114,21,10.1103/physrevlett.114.212301,,https://openalex.org/W1909696428,"Subthreshold<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""normal"">Ξ</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>Production in Collisions of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""normal"">p</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3.5</mml:mn><mml:mtext>  </mml:mtext><mml:mi>GeV</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mo>+</mml:mo><mml:mi>Nb</mml:mi></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1501.03894,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.221801,,https://openalex.org/W3022008904,"Updated Next-to-Next-to-Leading-Order QCD Predictions for the Weak Radiative <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>B</mml:mi></mml:mrow></mml:math>-Meson Decays",,article,,,https://arxiv.org/pdf/1503.01789,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.221602,,https://openalex.org/W782434820,Effective Field Theories from Soft Limits of Scattering Amplitudes,,article,,,https://arxiv.org/pdf/1412.4095,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.221601,,https://openalex.org/W2602619357,Locality of Gravitational Systems from Entanglement of Conformal Field Theories,,article,,,https://arxiv.org/pdf/1412.1879,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.222002,,https://openalex.org/W1017647882,Angular Structure of the In-Medium QCD Cascade,,article,,,https://arxiv.org/pdf/1407.0326,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.221101,,https://openalex.org/W1531672417,Neutral Black Rings in Five Dimensions are Unstable,,article,,,https://arxiv.org/pdf/1503.00721,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.221803,,https://openalex.org/W1496100808,"Possible New Resonance from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>W</mml:mi></mml:mrow><mml:mrow><mml:mi>L</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mi>W</mml:mi></mml:mrow><mml:mrow><mml:mi>L</mml:mi></mml:mrow></mml:msub><mml:mtext>−</mml:mtext><mml:mi>h</mml:mi><mml:mi>h</mml:mi></mml:mrow></mml:math>Interchannel Coupling",,article,,,https://arxiv.org/pdf/1408.1193,
Physical Review Letters,physical_review_letters_v114_i22,2015,114,22,10.1103/physrevlett.114.222001,,https://openalex.org/W1912078401,QCD inequalities for hadron interactions,,article,,,https://arxiv.org/pdf/1408.6919,
Physical Review Letters,physical_review_letters_v114_i23,2015,114,23,10.1103/physrevlett.114.231302,,https://openalex.org/W2165048866,"Dark Matter Search Results from the PICO-2L<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi mathvariant=""normal"">C</mml:mi><mml:mn>3</mml:mn></mml:msub><mml:msub><mml:mi mathvariant=""normal"">F</mml:mi><mml:mn>8</mml:mn></mml:msub></mml:math>Bubble Chamber",,article,,,https://arxiv.org/pdf/1503.00008,
Physical Review Letters,physical_review_letters_v114_i23,2015,114,23,10.1103/physrevlett.114.232501,,https://openalex.org/W1583762731,"Observation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>Hyperhydrogen by Decay-Pion Spectroscopy in Electron Scattering",,article,,,https://arxiv.org/pdf/1501.06823,
Physical Review Letters,physical_review_letters_v114_i23,2015,114,23,10.1103/physrevlett.114.232301,,https://openalex.org/W1964489342,Periodic Interference Structures in the Timelike Proton Form Factor,,article,,,https://arxiv.org/pdf/1503.02140,
Physical Review Letters,physical_review_letters_v114_i23,2015,114,23,10.1103/physrevlett.114.231303,,https://openalex.org/W1914086829,Direct Detection Phenomenology in Models Where the Products of Dark Matter Annihilation Interact with Nuclei,,article,,,https://arxiv.org/pdf/1501.03166,
Physical Review Letters,physical_review_letters_v114_i23,2015,114,23,10.1103/physrevlett.114.232502,,https://openalex.org/W1544380273,"First Direct Determination of the Superallowed<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>-Decay<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>Q</mml:mi></mml:mrow><mml:mrow><mml:mi>E</mml:mi><mml:mi>C</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>Value for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>14</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1503.08124,
Physical Review Letters,physical_review_letters_v114_i24,2015,114,24,10.1103/physrevlett.114.241301,,https://openalex.org/W2285310156,Particle Dark Matter Searches Outside the Local Group,,article,,,https://arxiv.org/pdf/1503.05922,
Physical Review Letters,physical_review_letters_v114_i24,2015,114,24,10.1103/physrevlett.114.242001,,https://openalex.org/W2602831469,"Color Confinement and Screening in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""bold"">θ</mml:mi></mml:mrow></mml:math>Vacuum of QCD",,article,,,https://arxiv.org/pdf/1501.04622,
Physical Review Letters,physical_review_letters_v114_i25,2015,114,25,10.1103/physrevlett.114.251602,,https://openalex.org/W237631003,"Electron-Phonon Interactions, Metal-Insulator Transitions, and Holographic Massive Gravity",,article,,,https://arxiv.org/pdf/1411.1003,
Physical Review Letters,physical_review_letters_v114_i25,2015,114,25,10.1103/physrevlett.114.252302,,https://openalex.org/W2107766644,Observation of Charge Asymmetry Dependence of Pion Elliptic Flow and the Possible Chiral Magnetic Wave in Heavy-Ion Collisions,,article,,,https://arxiv.org/pdf/1504.02175,
Physical Review Letters,physical_review_letters_v114_i25,2015,114,25,10.1103/physrevlett.114.251601,,https://openalex.org/W1781833609,Equilibration Rates in a Strongly Coupled Nonconformal Quark-Gluon Plasma,,article,,,https://arxiv.org/pdf/1503.07114,
Physical Review Letters,physical_review_letters_v114_i25,2015,114,25,10.1103/physrevlett.114.252301,,https://openalex.org/W2101297843,"Axial Current Generation by<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""script"">P</mml:mi></mml:mrow></mml:math>-Odd Domains in QCD Matter",,article,,,https://arxiv.org/pdf/1411.2863,
Physical Review Letters,physical_review_letters_v114_i25,2015,114,25,10.1103/physrevlett.114.251604,,https://openalex.org/W2101949325,"Casimir Energy of Confining Large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>N</mml:mi></mml:mrow></mml:math>Gauge Theories",,article,,,https://arxiv.org/pdf/1408.3120,
Physical Review Letters,physical_review_letters_v114_i25,2015,114,25,10.1103/physrevlett.114.251102,,https://openalex.org/W1654754254,"First Direct Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">C</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">C</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow><mml:mo>,</mml:mo><mml:mi>n</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Mg</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>23</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:mrow></mml:math>at Stellar Energies",,article,,,https://arxiv.org/pdf/1507.03980,
Physical Review Letters,physical_review_letters_v114_i3,2015,114,3,10.1103/physrevlett.114.032001,,https://openalex.org/W1751934306,Longitudinal Target-Spin Asymmetries for Deeply Virtual Compton Scattering,,article,,,https://arxiv.org/pdf/1410.6615,
Physical Review Letters,physical_review_letters_v114_i3,2015,114,3,10.1103/physrevlett.114.032501,,https://openalex.org/W2013568226,Nature of Isomerism in Exotic Sulfur Isotopes,,article,,,https://arxiv.org/pdf/1407.0444,
Physical Review Letters,physical_review_letters_v114_i3,2015,114,3,10.1103/physrevlett.114.031104,,https://openalex.org/W2107671325,Emergent Gravity Requires Kinematic Nonlocality,,article,,,https://arxiv.org/pdf/1409.2509,
Physical Review Letters,physical_review_letters_v114_i4,2015,114,4,10.1103/physrevlett.114.041802,,https://openalex.org/W1507894344,Improving Identification of Dijet Resonances at Hadron Colliders,,article,,,https://arxiv.org/pdf/1407.7037,
Physical Review Letters,physical_review_letters_v114_i5,2015,114,5,10.1103/physrevlett.114.052501,,https://openalex.org/W2052061617,Effective Field Theory for Lattice Nuclei,,article,,,https://arxiv.org/pdf/1311.4966,
Physical Review Letters,physical_review_letters_v114_i5,2015,114,5,10.1103/physrevlett.114.051301,,https://openalex.org/W784203417,Dark-Matter Decay as a Complementary Probe of Multicomponent Dark Sectors,,article,,,https://arxiv.org/pdf/1406.4868,
Physical Review Letters,physical_review_letters_v114_i5,2015,114,5,10.1103/physrevlett.114.051601,,https://openalex.org/W2047149709,Exact Adler Function in Supersymmetric QCD,,article,,,https://arxiv.org/pdf/1412.3382,
Physical Review Letters,physical_review_letters_v114_i5,2015,114,5,10.1103/physrevlett.114.051802,,https://openalex.org/W1972415885,Nucleon Decay into a Dark Sector,,article,,,https://arxiv.org/pdf/1409.4823,
Physical Review Letters,physical_review_letters_v114_i5,2015,114,5,10.1103/physrevlett.114.051803,,https://openalex.org/W2015538857,"Measurement of the Forward-Backward Asymmetry in the Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>B</mml:mi><mml:mo>±</mml:mo></mml:msup></mml:math>Mesons in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mover accent=""true""><mml:mi>p</mml:mi><mml:mo accent=""true"" stretchy=""false"">¯</mml:mo></mml:mover></mml:math>Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>1.96</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1411.3021,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.061802,,https://openalex.org/W1839851004,"Precision Determination of the Cabibbo-Kobayashi-Maskawa Element<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>c</mml:mi><mml:mi>b</mml:mi></mml:mrow></mml:msub></mml:math>",,article,,,https://arxiv.org/pdf/1411.6560,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.061301,,https://openalex.org/W2022359341,Bending of Light in Quantum Gravity,,article,,,https://arxiv.org/pdf/1410.7590,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.061803,,https://openalex.org/W150408113,Neutral Naturalness from Orbifold Higgs Models,,article,,,https://arxiv.org/pdf/1410.6808,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.062006,,https://openalex.org/W2061694855,Three Loop Cusp Anomalous Dimension in QCD,,article,,,https://arxiv.org/pdf/1409.0023,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.062003,,https://openalex.org/W2050332866,Towards a Resolution of the Proton Form Factor Problem: New Electron and Positron Scattering Data,,article,,,https://arxiv.org/pdf/1411.6908,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.062002,,https://openalex.org/W1968827145,Measurement of the Charged-Pion Polarizability,,article,,,https://arxiv.org/pdf/1405.6377,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.062301,,https://openalex.org/W2053688356,"Parity-Violating Nucleon-Nucleon Force in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:msub><mml:mrow><mml:mi>N</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>Expansion",,article,,,https://arxiv.org/pdf/1410.1157,
Physical Review Letters,physical_review_letters_v114_i6,2015,114,6,10.1103/physrevlett.114.062001,,https://openalex.org/W2216004644,"Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>s</mml:mi><mml:mn>0</mml:mn></mml:msubsup></mml:math>Lifetime in the Flavor-Specific Decay Channel<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mrow><mml:mi>B</mml:mi></mml:mrow><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msubsup><mml:mo stretchy=""false"">→</mml:mo><mml:msubsup><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msubsup><mml:msup><mml:mrow><mml:mi>μ</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup><mml:mi>ν</mml:mi><mml:mi>X</mml:mi></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1410.1568,
Physical Review Letters,physical_review_letters_v114_i7,2015,114,7,10.1103/physrevlett.114.071801,,https://openalex.org/W2011200761,Right-Handed Quark Mixing in Left-Right Symmetric Theory,,article,,,https://arxiv.org/pdf/1408.3835,
Physical Review Letters,physical_review_letters_v114_i7,2015,114,7,10.1103/physrevlett.114.072301,,https://openalex.org/W2266350705,Production and Elliptic Flow of Dileptons and Photons in a Matrix Model of the Quark-Gluon Plasma,,article,,,https://arxiv.org/pdf/1409.4778,
Physical Review Letters,physical_review_letters_v114_i7,2015,114,7,10.1103/physrevlett.114.071102,,https://openalex.org/W1679034887,Stability of Anti–de Sitter Space in Einstein-Gauss-Bonnet Gravity,,article,,,https://arxiv.org/pdf/1410.1869,
Physical Review Letters,physical_review_letters_v114_i7,2015,114,7,10.1103/physrevlett.114.071602,,https://openalex.org/W2081831783,"Integrability and Maximally Helicity Violating Diagrams in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn></mml:math>Supersymmetric Yang-Mills Theory",,article,,,https://arxiv.org/pdf/1412.1019,
Physical Review Letters,physical_review_letters_v114_i7,2015,114,7,10.1103/physrevlett.114.071802,,https://openalex.org/W2050958474,Directional Antineutrino Detection,,article,,,https://arxiv.org/pdf/1410.8530,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.085003,,https://openalex.org/W2142542912,Simultaneous Acceleration of Protons and Electrons at Nonrelativistic Quasiparallel Collisionless Shocks,,article,,,https://arxiv.org/pdf/1412.0672,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.082001,,https://openalex.org/W2025720416,Static Quark-Antiquark Potential in the Quark-Gluon Plasma from Lattice QCD,,article,,,https://arxiv.org/pdf/1410.2546,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.082501,,https://openalex.org/W1484200242,"Transverse Wobbling in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Pr</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>135</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1501.05030,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.082002,,https://openalex.org/W2065471239,New Limits on Intrinsic Charm in the Nucleon from Global Analysis of Parton Distributions,,article,,,https://arxiv.org/pdf/1408.1708,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.081101,,https://openalex.org/W2143013421,Turbulent Black Holes,,article,,,https://arxiv.org/pdf/1402.4859,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.084801,,https://openalex.org/W2086050875,Multichromatic Narrow-Energy-Spread Electron Bunches from Laser-Wakefield Acceleration with Dual-Color Lasers,,article,,,https://arxiv.org/pdf/1406.7106,
Physical Review Letters,physical_review_letters_v114_i8,2015,114,8,10.1103/physrevlett.114.081601,,https://openalex.org/W1523405114,Simulation of Black Hole Collisions in Asymptotically Anti–de Sitter Spacetimes,,article,,,https://arxiv.org/pdf/1410.4799,
